datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2018-07-12,Aqua,0.0342,0.2436,0.0551,1.6111111111111112,0.7537796976241901,7.12280701754386
2018-07-14,Aqua,0.0313,0.12760000000000002,0.0528,1.6869009584664536,0.5831265508684864,3.7976190476190474
2018-07-16,Aqua,0.0649,0.10980000000000001,0.0863,1.3297380585516179,0.25701202060675443,1.691833590138675
2018-07-17,Aqua,0.0292,0.1743,0.050800000000000005,1.7054794520547947,0.713022113022113,5.969178082191781
2018-07-18,Aqua,0.0281,0.1295,0.048100000000000004,1.711743772241993,0.6207759699624531,4.273927392739274
2018-07-19,Aqua,0.025900000000000003,0.1495,0.0456,1.7606177606177604,0.7121702915316982,5.948553054662379
2018-07-20,Aqua,0.0178,0.1085,0.0349,1.9606741573033708,0.7181314330958037,6.095505617977528
2018-07-21,Aqua,0.022000000000000002,0.083,0.0424,1.927272727272727,0.5961538461538461,3.9523809523809526
2018-07-22,Aqua,0.0159,0.13040000000000002,0.0316,1.9874213836477987,0.7826384142173617,8.20125786163522
2018-07-24,Aqua,0.024900000000000002,0.1782,0.0458,1.8393574297188753,0.7548005908419497,7.156626506024096
2018-07-25,Aqua,0.0448,0.1194,0.059300000000000005,1.3236607142857144,0.4543239951278928,2.6651785714285716
2018-07-26,Aqua,0.0296,0.24910000000000002,0.0482,1.6283783783783783,0.7875852170792969,8.41554054054054
2018-07-27,Aqua,0.0199,0.0969,0.0363,1.8241206030150752,0.6592465753424658,4.869346733668341
2018-07-28,Aqua,0.0239,0.18100000000000002,0.041600000000000005,1.7405857740585775,0.7229890528319849,6.219931271477664
2018-07-29,Aqua,0.016,0.0961,0.0325,2.03125,0.7145405887600357,6.0062500000000005
2018-07-30,Aqua,0.0335,0.1433,0.0504,1.5492537313432835,0.6192090395480225,4.252225519287834
2018-07-31,Aqua,0.0284,0.22710000000000002,0.0463,1.630281690140845,0.7776908023483367,7.996478873239437
2018-08-01,Aqua,0.0375,0.1781,0.0504,1.344,0.6521335807050093,4.749333333333333
2018-08-02,Aqua,0.0245,0.1706,0.0409,1.6693877551020406,0.7488467452588417,6.963265306122449
2018-08-04,Aqua,0.024200000000000003,0.2184,0.0408,1.6859504132231404,0.7472000000000001,6.911392405063291
2018-08-05,Aqua,0.012100000000000001,0.10300000000000001,0.0246,2.0847457627118646,0.789748045178106,8.512396694214877
2018-08-06,Aqua,0.027800000000000002,0.2119,0.043000000000000003,1.5467625899280575,0.7473757872638209,6.916897506925208
2018-08-07,Aqua,0.024900000000000002,0.1638,0.0397,1.5943775100401605,0.7360890302066773,6.578313253012047
2018-08-08,Aqua,0.035,0.1744,0.0495,1.3736263736263736,0.6546489563567364,4.791208791208791
2018-08-09,Aqua,0.035,0.2277,0.0507,1.4514285714285715,0.733536353254663,6.505714285714285
2018-08-10,Aqua,0.0403,0.1062,0.052500000000000005,1.3027295285359801,0.44982935153583614,2.6352357320099253
2018-08-12,Aqua,0.0179,0.1046,0.029400000000000003,1.654054054054054,0.7077551020408164,5.843575418994414
2018-08-14,Aqua,0.0324,0.1585,0.0488,1.506172839506173,0.6605552645364063,4.8919753086419755
2018-08-17,Aqua,0.0362,0.109,0.046700000000000005,1.2900552486187846,0.4900888585099112,2.9222520107238608
2018-08-18,Aqua,0.031,0.2124,0.0461,1.535483870967742,0.766824644549763,7.5772357723577235
2018-08-19,Aqua,0.0235,0.1479,0.035,1.4893617021276597,0.6970740103270223,5.6022727272727275
2018-08-21,Aqua,0.0368,0.1463,0.048400000000000006,1.3296703296703298,0.6015325670498084,4.019230769230769
2018-08-22,Aqua,0.0262,0.0877,0.0403,1.5381679389312977,0.5399473222124671,3.347328244274809
2018-08-27,Aqua,0.0229,0.1537,0.0368,1.6069868995633187,0.740656851642129,6.711790393013101
2018-08-28,Aqua,0.011300000000000001,0.0742,0.021,1.846774193548387,0.7453646477132262,6.8543689320388355
2018-08-29,Aqua,0.0273,0.1305,0.0388,1.4212454212454213,0.7311036789297658,6.4378109452736325
2018-09-01,Aqua,0.026000000000000002,0.2157,0.0412,1.5846153846153845,0.784857261067439,8.296153846153846
2018-09-02,Aqua,0.024300000000000002,0.0838,0.0368,1.3822222222222222,0.5766698024459077,3.724444444444444
2018-09-03,Aqua,0.029500000000000002,0.2728,0.044700000000000004,1.5318471337579618,0.7935568704799474,8.687898089171973
2018-09-04,Aqua,0.0199,0.1048,0.0298,1.4974874371859295,0.6808340016038492,5.266331658291457
2018-09-05,Aqua,0.0309,0.139,0.0438,1.4174757281553398,0.6362566215420836,4.498381877022654
2018-09-06,Aqua,0.024,0.1904,0.0374,1.5583333333333333,0.7761194029850746,7.933333333333334
2018-09-07,Aqua,0.0257,0.21660000000000001,0.0397,1.544747081712062,0.7163232963549921,6.050279329608939
2018-09-08,Aqua,0.019100000000000002,0.1559,0.028800000000000003,1.5078534031413613,0.7817142857142857,8.162303664921465
2018-09-09,Aqua,0.02,0.1642,0.0307,1.5730994152046782,0.7580993520518359,7.267857142857143
2018-09-19,Aqua,0.0303,0.18610000000000002,0.0444,1.4653465346534653,0.8097447795823666,9.51219512195122
2018-09-20,Aqua,0.013800000000000002,0.0639,0.0227,1.644927536231884,0.6447876447876447,4.630434782608695
2018-09-24,Aqua,0.014100000000000001,0.1221,0.024,1.7021276595744679,0.7929515418502203,8.659574468085106
2018-09-25,Aqua,0.012100000000000001,0.0439,0.0196,1.5867768595041323,0.5678571428571428,3.6280991735537187
2018-09-26,Aqua,0.0308,0.2192,0.0437,1.452127659574468,0.7536,7.116883116883117
2018-09-27,Aqua,0.019100000000000002,0.1267,0.0279,1.4914285714285713,0.7144790257104194,6.004739336492891
2018-09-28,Aqua,0.0385,0.2197,0.0517,1.3584415584415583,0.6965250965250965,5.590330788804071
2018-10-11,Aqua,0.0205,0.0954,0.028200000000000003,1.375609756097561,0.6462467644521138,4.6536585365853655
2018-10-12,Aqua,0.038,0.2406,0.0519,1.3527696793002915,0.72041473006793,6.153452685421994
2018-10-13,Aqua,0.0187,0.0838,0.027800000000000002,1.4866310160427807,0.6427350427350427,4.598086124401914
2018-10-14,Aqua,0.034,0.21880000000000002,0.045000000000000005,1.3235294117647058,0.68625,5.374501992031873
2018-10-15,Aqua,0.0143,0.077,0.0229,1.6013986013986015,0.6867469879518073,5.384615384615384
2018-10-16,Aqua,0.022600000000000002,0.0716,0.0307,1.3584070796460177,0.5201698513800423,3.1681415929203536
2018-10-17,Aqua,0.0183,0.1121,0.028300000000000002,1.5464480874316942,0.7193251533742331,6.1256830601092895
2018-10-18,Aqua,0.031,0.11,0.0395,1.2741935483870968,0.6102783725910064,4.131868131868131
2018-10-19,Aqua,0.0482,0.3129,0.061900000000000004,1.2842323651452283,0.7330379396289116,6.491701244813278
2018-10-20,Aqua,0.0233,0.1368,0.031900000000000005,1.369098712446352,0.6835637480798771,5.320388349514563
2018-10-21,Aqua,0.0502,0.25,0.060500000000000005,1.2641921397379912,0.6644474034620506,4.9603174603174605
2018-10-22,Aqua,0.0228,0.0752,0.0302,1.3991596638655464,0.5683003128258604,3.632850241545894
2018-10-30,Aqua,0.0374,0.1713,0.0446,1.192513368983957,0.6415908001916628,4.580213903743315
2018-11-07,Aqua,0.0228,0.1295,0.0256,1.1228070175438596,0.70059093893631,5.6798245614035086
2018-11-08,Aqua,0.0441,0.1835,0.0514,1.1655328798185942,0.6124780316344464,4.160997732426304
2018-11-10,Aqua,0.025900000000000003,0.08170000000000001,0.0339,1.2803738317757007,0.46547085201793725,2.7416107382550337
2018-11-11,Aqua,0.0173,0.1385,0.023100000000000002,1.3352601156069366,0.7779204107830552,8.00578034682081
2018-11-12,Aqua,0.0378,0.09240000000000001,0.04,1.1509054325955734,0.4514835605453088,2.646198830409357
2018-11-15,Aqua,0.0383,0.1709,0.0454,1.1853785900783291,0.6721664275466285,5.100656455142231
2018-11-16,Aqua,0.0159,0.10160000000000001,0.0233,1.4654088050314464,0.7298606904906118,6.403587443946189
2018-11-17,Aqua,0.0233,0.0896,0.0284,1.2188841201716738,0.6409714889123547,4.570588235294117
2018-11-18,Aqua,0.0218,0.1169,0.029300000000000003,1.3440366972477065,0.6558800315706393,4.8119266055045875
2018-11-19,Aqua,0.0218,0.0531,0.027100000000000003,1.243119266055046,0.6066565809379727,4.084615384615384
2018-11-24,Aqua,0.047900000000000005,0.23170000000000002,0.056600000000000004,1.1646090534979423,0.6573676680972819,4.8371607515657615
2018-12-03,Aqua,0.037200000000000004,0.12000000000000001,0.038900000000000004,1.0456989247311828,0.5267175572519085,3.225806451612903
2018-12-04,Aqua,0.0074,0.058800000000000005,0.0119,1.6081081081081081,0.7764350453172204,7.9459459459459465
2018-12-05,Aqua,0.0274,0.10200000000000001,0.0332,1.2116788321167884,0.5243965074473549,3.205183585313175
2018-12-06,Aqua,0.0522,0.3522,0.060700000000000004,1.1628352490421456,0.7418397626112758,6.747126436781609
2018-12-31,Aqua,0.0477,0.28140000000000004,0.0585,1.2264150943396228,0.7101185050136737,5.899371069182391
2019-01-12,Aqua,0.0043,0.1203,0.006200000000000001,1.4418604651162792,0.9309791332263243,27.976744186046513
2019-01-13,Aqua,0.0357,0.1247,0.0419,1.1637010676156583,0.554862842892768,3.492997198879552
2019-01-14,Aqua,0.0211,0.10650000000000001,0.0262,1.2417061611374407,0.6692789968652036,5.047393364928911
2019-01-29,Aqua,0.0304,0.0852,0.035500000000000004,1.1927710843373494,0.48232848232848224,2.8634538152610443
2019-01-30,Aqua,0.0396,0.22840000000000002,0.047,1.2110552763819096,0.7364238410596027,6.587939698492462
2019-01-31,Aqua,0.0344,0.13540000000000002,0.0374,1.1656976744186047,0.5864089045108378,3.8356940509915014
2019-03-02,Aqua,0.1403,0.2354,0.1497,1.066999287241625,0.25312749534202816,1.6778332145402708
2019-03-16,Aqua,0.08220000000000001,0.2671,0.095,1.1557177615571774,0.5293444030918981,3.249391727493917
2019-03-17,Aqua,0.0339,0.1228,0.0381,1.1238938053097345,0.5417451349654739,3.3643835616438356
2019-03-24,Aqua,0.0187,0.0932,0.0262,1.4010695187165776,0.6657730116175158,4.983957219251336
2019-03-30,Aqua,0.0366,0.184,0.0488,1.3333333333333335,0.6681776971894833,5.027322404371585
2019-04-24,Aqua,0.0357,0.1237,0.055200000000000006,1.486842105263158,0.5299938157081013,3.255263157894737
2019-04-26,Aqua,0.0359,0.14600000000000002,0.0531,1.4902506963788302,0.6052776250687192,4.066852367688023
2019-04-28,Aqua,0.027600000000000003,0.0835,0.0448,1.673913043478261,0.5031503150315032,3.0253623188405796
2019-04-29,Aqua,0.040400000000000005,0.1874,0.0557,1.3787128712871286,0.6453028972783144,4.638613861386138
2019-05-01,Aqua,0.0337,0.1464,0.0502,1.489614243323442,0.62576346474181,4.344213649851632
2019-05-02,Aqua,0.0378,0.0784,0.0557,1.43980343980344,0.34939759036144574,2.074074074074074
2019-05-03,Aqua,0.0324,0.10890000000000001,0.049800000000000004,1.5370370370370372,0.5414012738853504,3.3611111111111116
2019-05-04,Aqua,0.028300000000000002,0.09960000000000001,0.044000000000000004,1.549618320610687,0.5514018691588785,3.4583333333333335
2019-05-05,Aqua,0.030500000000000003,0.0611,0.048,1.5737704918032787,0.33406113537117904,2.00327868852459
2019-05-06,Aqua,0.0245,0.1237,0.034800000000000005,1.4204081632653063,0.669365721997301,5.048979591836734
2019-05-07,Aqua,0.0403,0.1427,0.0521,1.392156862745098,0.5344086021505375,3.2956120092378747
2019-05-09,Aqua,0.0466,0.09040000000000001,0.061700000000000005,1.3240343347639485,0.3197080291970803,1.9399141630901289
2019-05-10,Aqua,0.0315,0.1517,0.0495,1.5714285714285714,0.6561135371179039,4.815873015873016
2019-05-11,Aqua,0.0238,0.0823,0.0397,1.6638655462184875,0.5631528964862298,3.5782608695652174
2019-05-12,Aqua,0.0262,0.0763,0.044700000000000004,1.7061068702290076,0.4887804878048781,2.9122137404580153
2019-05-13,Aqua,0.020200000000000003,0.1153,0.0286,1.4158415841584158,0.7018450184501844,5.707920792079207
2019-05-23,Aqua,0.035500000000000004,0.2384,0.0507,1.428169014084507,0.7407813070463672,6.715492957746478
2019-06-01,Aqua,0.0711,0.1024,0.0792,1.1139240506329116,0.18040345821325654,1.4402250351617443
2019-06-02,Aqua,0.030500000000000003,0.203,0.0482,1.5753012048192772,0.7387580299785867,6.655737704918033
2019-06-03,Aqua,0.0269,0.1014,0.0375,1.3803278688524592,0.5831381733021078,3.797752808988764
2019-06-04,Aqua,0.0257,0.15180000000000002,0.042300000000000004,1.6459143968871597,0.7104225352112676,5.906614785992218
2019-06-08,Aqua,0.034800000000000005,0.0685,0.0536,1.4174174174174172,0.34577603143418467,2.057057057057057
2019-06-09,Aqua,0.0317,0.2073,0.051800000000000006,1.634069400630915,0.7347280334728034,6.539432176656152
2019-06-10,Aqua,0.038,0.19360000000000002,0.05,1.3157894736842106,0.6718480138169257,5.094736842105264
2019-06-11,Aqua,0.028900000000000002,0.2048,0.0497,1.7197231833910034,0.7526743688489516,7.086505190311419
2019-06-12,Aqua,0.019700000000000002,0.10300000000000001,0.0354,1.8121827411167513,0.629746835443038,4.401709401709402
2019-06-13,Aqua,0.024,0.0947,0.042100000000000005,1.7541666666666669,0.5956192080876159,3.9458333333333333
2019-06-14,Aqua,0.013800000000000002,0.1265,0.027600000000000003,1.9275362318840579,0.7551385165326183,7.1678832116788325
2019-06-15,Aqua,0.0335,0.14730000000000001,0.0514,1.534328358208955,0.629424778761062,4.397014925373134
2019-06-16,Aqua,0.0327,0.26180000000000003,0.053200000000000004,1.6269113149847096,0.7779286926994906,8.006116207951072
2019-06-18,Aqua,0.0258,0.1708,0.0443,1.7170542635658914,0.7375381485249238,6.62015503875969
2019-06-19,Aqua,0.0323,0.0896,0.0463,1.4334365325077398,0.47005742411812956,2.773993808049535
2019-06-22,Aqua,0.0317,0.1565,0.042100000000000005,1.6377551020408165,0.6955579631635971,5.569395017793594
2019-06-23,Aqua,0.0227,0.1459,0.0332,1.462555066079295,0.730723606168446,6.427312775330396
2019-06-24,Aqua,0.0408,0.22190000000000001,0.056400000000000006,1.3823529411764706,0.6893795203654358,5.438725490196078
2019-06-26,Aqua,0.047900000000000005,0.0828,0.0631,1.3173277661795406,0.2670237184391736,1.728601252609603
2019-06-28,Aqua,0.012700000000000001,0.0993,0.0269,2.1181102362204722,0.7732142857142856,7.818897637795275
2019-06-29,Aqua,0.0308,0.17850000000000002,0.0516,1.6753246753246753,0.7056856187290971,5.795454545454546
2019-06-30,Aqua,0.011300000000000001,0.1207,0.0217,1.9026548672566372,0.8287878787878787,10.681415929203538
2019-07-04,Aqua,0.0298,0.182,0.0454,1.6176470588235294,0.739961759082218,6.691176470588235
2019-07-05,Aqua,0.0334,0.09090000000000001,0.0456,1.3901734104046244,0.4625905068382945,2.721556886227545
2019-07-07,Aqua,0.0128,0.1233,0.0262,2.046875,0.7894736842105262,8.5
2019-07-08,Aqua,0.0273,0.154,0.0466,1.706959706959707,0.6988416988416989,5.6410256410256405
2019-07-12,Aqua,0.0468,0.0853,0.0606,1.294871794871795,0.29144587433762303,1.8226495726495726
2019-07-13,Aqua,0.030500000000000003,0.22160000000000002,0.0505,1.6557377049180328,0.7580325267750891,7.2655737704918035
2019-07-19,Aqua,0.055,0.12940000000000002,0.067,1.2181818181818183,0.4034707158351411,2.352727272727273
2019-07-20,Aqua,0.028800000000000003,0.1573,0.043300000000000005,1.5348837209302326,0.6734042553191489,5.123778501628664
2019-07-21,Aqua,0.0303,0.11510000000000001,0.0432,1.4308681672025725,0.5745554035567716,3.7009646302250805
2019-07-22,Aqua,0.0309,0.20140000000000002,0.0489,1.5825242718446602,0.7339647008179079,6.51779935275081
2019-07-24,Aqua,0.0239,0.1124,0.0395,1.6527196652719665,0.6493030080704328,4.702928870292887
2019-07-25,Aqua,0.0171,0.0984,0.0273,1.5964912280701755,0.7038961038961038,5.754385964912281
2019-07-26,Aqua,0.0395,0.1097,0.0524,1.3265822784810126,0.4274560832791152,2.493181818181818
2019-07-28,Aqua,0.0391,0.0915,0.0511,1.3069053708439897,0.4012251148545176,2.340153452685422
2019-07-29,Aqua,0.031,0.19790000000000002,0.048400000000000006,1.5482866043613706,0.7291393621668851,6.383870967741936
2019-07-30,Aqua,0.020800000000000003,0.0959,0.0327,1.5721153846153844,0.6435304198800342,4.6105769230769225
2019-07-31,Aqua,0.0315,0.188,0.048100000000000004,1.528358208955224,0.7129840546697038,5.968253968253968
2019-08-01,Aqua,0.0162,0.1208,0.0273,1.6851851851851853,0.7635036496350365,7.45679012345679
2019-08-03,Aqua,0.0317,0.2575,0.0512,1.6151419558359623,0.780774550484094,8.123028391167193
2019-08-04,Aqua,0.0419,0.1032,0.056400000000000006,1.3125,0.42246726395589246,2.4630071599045347
2019-08-05,Aqua,0.0332,0.16490000000000002,0.0471,1.544262295081967,0.6878198567041965,5.406557377049181
2019-08-06,Aqua,0.0364,0.1675,0.0478,1.3131868131868132,0.6429622363903873,4.601648351648351
2019-08-07,Aqua,0.0298,0.1763,0.046700000000000005,1.5671140939597317,0.7108199902959729,5.916107382550336
2019-08-09,Aqua,0.0286,0.11610000000000001,0.046400000000000004,1.6170212765957446,0.6091476091476091,4.117021276595745
2019-08-13,Aqua,0.0363,0.0847,0.049800000000000004,1.371900826446281,0.4,2.3333333333333335
2019-08-14,Aqua,0.0302,0.2058,0.046,1.5430463576158941,0.7440677966101694,6.814569536423841
2019-08-15,Aqua,0.0154,0.0854,0.029500000000000002,1.7894736842105265,0.6266666666666666,4.357142857142858
2019-08-16,Aqua,0.0318,0.14500000000000002,0.045200000000000004,1.5313653136531364,0.6657093624353819,4.982817869415808
2019-08-18,Aqua,0.025500000000000002,0.0843,0.0391,1.5114754098360654,0.53551912568306,3.3058823529411763
2019-08-19,Aqua,0.0325,0.2127,0.0477,1.4676923076923076,0.7327902240325865,6.484756097560975
2019-08-22,Aqua,0.024,0.098,0.0364,1.476987447698745,0.6078753076292042,4.100418410041841
2019-08-24,Aqua,0.0287,0.09390000000000001,0.0395,1.3763066202090593,0.531810766721044,3.271777003484321
2019-08-25,Aqua,0.0155,0.054700000000000006,0.0284,1.832258064516129,0.5584045584045584,3.5290322580645164
2019-08-26,Aqua,0.014400000000000001,0.1292,0.024200000000000003,1.6805555555555556,0.7413127413127414,6.731343283582089
2019-08-27,Aqua,0.021400000000000002,0.066,0.0324,1.5247148288973384,0.5353535353535354,3.304347826086956
2019-08-28,Aqua,0.0335,0.19360000000000002,0.0497,1.4792899408284024,0.7059344552701505,5.801204819277109
2019-08-30,Aqua,0.028900000000000002,0.21380000000000002,0.047400000000000005,1.4753086419753088,0.736799350121852,6.598765432098767
2019-08-31,Aqua,0.0164,0.0877,0.0262,1.597560975609756,0.6523031203566122,4.752136752136752
2019-09-02,Aqua,0.0164,0.1159,0.0262,1.597560975609756,0.7157712305025997,6.036585365853658
2019-09-03,Aqua,0.0256,0.1283,0.0339,1.627906976744186,0.5829734731647132,3.7958579881656798
2019-09-04,Aqua,0.0335,0.254,0.0504,1.5044776119402985,0.7669565217391305,7.582089552238806
2019-09-05,Aqua,0.0172,0.07970000000000001,0.028800000000000003,1.7616279069767442,0.6691099476439791,5.044303797468355
2019-09-06,Aqua,0.0341,0.19490000000000002,0.0495,1.4516129032258065,0.7021834061135372,5.715542521994136
2019-09-12,Aqua,0.0181,0.0849,0.0285,1.5745856353591159,0.6485436893203883,4.69060773480663
2019-09-21,Aqua,0.016900000000000002,0.07490000000000001,0.027,1.5976331360946743,0.6318082788671024,4.431952662721893
2019-09-25,Aqua,0.0187,0.1061,0.0287,1.4101123595505618,0.6526479750778815,4.757847533632287
2019-10-01,Aqua,0.0367,0.2639,0.052000000000000005,1.4168937329700273,0.7558216899534265,7.190735694822888
2019-10-05,Aqua,0.035300000000000005,0.1022,0.049,1.3881019830028327,0.4865454545454544,2.8951841359773365
2019-10-06,Aqua,0.0292,0.24830000000000002,0.0393,1.3942558746736293,0.7895495495495496,8.503424657534246
2019-10-07,Aqua,0.019200000000000002,0.0755,0.0264,1.4322916666666665,0.594508975712777,3.932291666666666
2019-10-10,Aqua,0.0239,0.0966,0.0329,1.3765690376569037,0.6033195020746888,4.041841004184101
2019-10-14,Aqua,0.020300000000000002,0.0843,0.025400000000000002,1.2941176470588236,0.6118546845124283,4.152709359605911
2019-10-22,Aqua,0.1287,0.20980000000000001,0.17200000000000001,1.3364413364413366,0.2395864106351551,1.63014763014763
2019-10-24,Aqua,0.0297,0.2156,0.0393,1.3232323232323233,0.7030015797788309,5.73404255319149
2019-10-27,Aqua,0.016800000000000002,0.0979,0.026000000000000002,1.416058394160584,0.6467619848612278,4.661904761904761
2019-10-28,Aqua,0.0252,0.0674,0.0313,1.242063492063492,0.4557235421166307,2.6746031746031744
2019-10-29,Aqua,0.022000000000000002,0.094,0.028300000000000002,1.2863636363636364,0.6206896551724137,4.2727272727272725
2019-10-30,Aqua,0.0158,0.042800000000000005,0.0233,1.4746835443037973,0.46075085324232085,2.708860759493671
2019-11-01,Aqua,0.0149,0.0659,0.0233,1.563758389261745,0.7450753186558517,6.845454545454546
2019-11-02,Aqua,0.042300000000000004,0.24230000000000002,0.051300000000000005,1.2466367713004485,0.7194086190625983,6.12780269058296
2019-11-03,Aqua,0.0228,0.0872,0.029400000000000003,1.2982456140350878,0.6530805687203792,4.7650273224043715
2019-11-04,Aqua,0.037000000000000005,0.1806,0.0438,1.2251655629139073,0.6576411197797155,4.841823056300268
2019-11-06,Aqua,0.0263,0.0651,0.031900000000000005,1.2129277566539927,0.48970251716247143,2.9192825112107625
2019-11-08,Aqua,0.026500000000000003,0.078,0.034800000000000005,1.3132075471698113,0.56312625250501,3.5779816513761467
2019-11-11,Aqua,0.062200000000000005,0.24600000000000002,0.0742,1.1190476190476188,0.5708812260536398,3.6607142857142856
2019-11-13,Aqua,0.035,0.10110000000000001,0.037700000000000004,1.2011834319526626,0.5789473684210527,3.75
2019-11-20,Aqua,0.049800000000000004,0.2386,0.0562,1.13556338028169,0.6154366960054165,4.200704225352113
2019-11-21,Aqua,0.0223,0.15460000000000002,0.0303,1.358490566037736,0.7283398546674121,6.362139917695473
2019-11-22,Aqua,0.0318,0.0915,0.030000000000000002,1.1656441717791413,0.5376532399299475,3.3257575757575757
2019-11-29,Aqua,0.0604,0.232,0.0649,1.074503311258278,0.5868673050615595,3.8410596026490067
2019-12-05,Aqua,0.025900000000000003,0.17270000000000002,0.030500000000000003,1.3706563706563706,0.7343984023964053,6.530075187969925
2019-12-09,Aqua,0.058600000000000006,0.2914,0.06420000000000001,1.0955631399317407,0.6651428571428571,4.972696245733788
2019-12-16,Aqua,0.0446,0.1768,0.0519,1.163677130044843,0.5971093044263777,3.964125560538117
2019-12-26,Aqua,0.0574,0.1211,0.0634,1.1045296167247387,0.3568627450980393,2.1097560975609757
2020-01-19,Aqua,0.1017,0.2019,0.12560000000000002,1.2350049164208459,0.33003952569169964,1.9852507374631267
2020-02-09,Aqua,0.0405,0.1638,0.049,1.2098765432098766,0.6035242290748898,4.044444444444444
2020-02-10,Aqua,0.024200000000000003,0.066,0.0381,1.5743801652892562,0.6708860759493671,5.076923076923077
2020-02-18,Aqua,0.0345,0.1391,0.0437,1.2666666666666666,0.6025345622119815,4.0318840579710145
2020-02-19,Aqua,0.036000000000000004,0.13970000000000002,0.0434,1.2055555555555555,0.5902105862265224,3.8805555555555555
2020-02-20,Aqua,0.041600000000000005,0.28040000000000004,0.0567,1.3629807692307692,0.7416149068322981,6.740384615384616
2020-02-21,Aqua,0.0247,0.1008,0.0371,1.3833333333333333,0.6284329563812602,4.382608695652174
2020-02-25,Aqua,0.029,0.12480000000000001,0.036500000000000005,1.2586206896551726,0.6228868660598179,4.303448275862069
2020-02-27,Aqua,0.02905,0.2873,0.041650000000000006,1.3852198648808818,0.8160383898587389,9.898139148986607
2020-02-28,Aqua,0.0235,0.0575,0.0324,1.3617021276595744,0.4501891551071879,2.637614678899083
2020-03-04,Aqua,0.0346,0.1053,0.0363,1.2338308457711444,0.5053609721229451,3.0433526011560694
2020-03-10,Aqua,0.0224,0.10650000000000001,0.0318,1.4196428571428572,0.65244375484872,4.7544642857142865
2020-03-12,Aqua,0.0179,0.1337,0.0273,1.5251396648044695,0.7638522427440634,7.46927374301676
2020-03-16,Aqua,0.0366,0.20600000000000002,0.0485,1.3041237113402062,0.6830065359477124,5.309278350515465
2020-03-17,Aqua,0.0206,0.0625,0.028200000000000003,1.3689320388349515,0.5042117930204573,3.0339805825242716
2020-03-18,Aqua,0.0378,0.17900000000000002,0.0555,1.3275862068965516,0.5896980461811724,3.8744588744588744
2020-03-19,Aqua,0.0181,0.0911,0.0233,1.3743589743589744,0.647377938517179,4.671794871794872
2020-03-20,Aqua,0.027700000000000002,0.20570000000000002,0.0392,1.3429602888086642,0.6662616443904416,4.992718446601942
2020-03-21,Aqua,0.0173,0.1277,0.0246,1.4219653179190752,0.7613793103448275,7.381502890173411
2020-03-22,Aqua,0.0218,0.0596,0.028300000000000002,1.298165137614679,0.49,2.9215686274509802
2020-03-31,Aqua,0.3267,0.3961,0.36310000000000003,1.1114172023262934,0.09601549529607085,1.2124273033363944
2020-04-07,Aqua,0.0298,0.0978,0.0378,1.2684563758389262,0.5329153605015675,3.2818791946308723
2020-04-08,Aqua,0.054400000000000004,0.2577,0.06570000000000001,1.2077205882352942,0.6513937840435757,4.737132352941176
2020-04-09,Aqua,0.0252,0.056,0.033,1.3095238095238095,0.37931034482758624,2.2222222222222223
2020-04-10,Aqua,0.034800000000000005,0.13,0.0434,1.2744186046511627,0.5776699029126214,3.7356321839080455
2020-04-11,Aqua,0.0219,0.0816,0.0291,1.34841628959276,0.5768115942028985,3.726027397260274
2020-04-12,Aqua,0.0315,0.1053,0.0424,1.3460317460317461,0.5394736842105263,3.342857142857143
2020-04-13,Aqua,0.020900000000000002,0.0931,0.0238,1.138755980861244,0.6333333333333333,4.454545454545454
2020-04-14,Aqua,0.0285,0.0893,0.031900000000000005,1.3403361344537816,0.5161290322580646,3.1333333333333333
2020-04-16,Aqua,0.0329,0.0942,0.040100000000000004,1.2188449848024319,0.4285714285714285,2.5
2020-04-17,Aqua,0.0335,0.1723,0.0453,1.3143631436314362,0.6623251326579835,4.922857142857143
2020-04-19,Aqua,0.0346,0.1458,0.046400000000000004,1.3003533568904593,0.616407982261641,4.213872832369943
2020-04-20,Aqua,0.0201,0.10990000000000001,0.025500000000000002,1.2686567164179106,0.6651515151515153,4.972850678733032
2020-04-21,Aqua,0.039900000000000005,0.2401,0.053000000000000005,1.3283208020050126,0.6837307152875175,5.323725055432373
2020-05-07,Aqua,0.0366,0.1527,0.038400000000000004,1.3797814207650274,0.5807453416149068,3.77037037037037
2020-05-08,Aqua,0.0268,0.11750000000000001,0.030600000000000002,1.1417910447761195,0.6285516285516285,4.384328358208955
2020-05-09,Aqua,0.039,0.0906,0.0471,1.2295081967213113,0.4660194174757281,2.745454545454545
2020-05-15,Aqua,0.0502,0.1213,0.0471,0.9382470119521913,0.4145772594752186,2.4163346613545817
2020-05-28,Aqua,0.0274,0.1192,0.0429,1.5656934306569343,0.626193724420191,4.350364963503649
2020-06-01,Aqua,0.024900000000000002,0.0594,0.033800000000000004,1.4399999999999997,0.45054945054945056,2.6399999999999997
2020-06-04,Aqua,0.0358,0.1545,0.0444,1.240223463687151,0.6237519705727799,4.315642458100559
2020-06-18,Aqua,0.039900000000000005,0.2174,0.056900000000000006,1.4783653846153846,0.7154582763337893,6.028846153846153
2020-06-21,Aqua,0.0284,0.1688,0.041600000000000005,1.4647887323943662,0.7119675456389452,5.943661971830986
2020-06-22,Aqua,0.025400000000000002,0.193,0.043500000000000004,1.7125984251968505,0.7673992673992673,7.5984251968503935
