datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2018-08-14,Terra,0.020900000000000002,0.047900000000000005,0.038200000000000005,1.8277511961722488,0.3924418604651163,2.291866028708134
2018-08-15,Terra,0.025400000000000002,0.0792,0.0371,1.4606299212598424,0.51434034416826,3.1181102362204722
2018-08-17,Terra,0.0307,0.057300000000000004,0.0386,1.2965299684542588,0.3341094295692666,2.0034965034965038
2018-08-18,Terra,0.0201,0.1144,0.034,1.691542288557214,0.7011152416356876,5.691542288557214
2018-08-19,Terra,0.0178,0.12660000000000002,0.028800000000000003,1.6179775280898878,0.6096630642085188,4.1237785016286646
2018-08-21,Terra,0.0239,0.1903,0.0408,1.707112970711297,0.7768440709617179,7.962343096234309
2018-08-22,Terra,0.0264,0.093,0.0371,1.3843283582089552,0.5525876460767946,3.470149253731343
2018-08-24,Terra,0.0177,0.0199,0.027200000000000002,1.536723163841808,0.058510638297872355,1.1242937853107344
2018-08-28,Terra,0.016800000000000002,0.0621,0.024900000000000002,1.6904761904761902,0.5257985257985258,3.2176165803108807
2018-08-29,Terra,0.014400000000000001,0.1135,0.0221,1.534722222222222,0.7748240813135262,7.881944444444444
2018-09-01,Terra,0.0213,0.08900000000000001,0.032600000000000004,1.530516431924883,0.6138888888888888,4.179856115107913
2018-09-02,Terra,0.0073,0.009000000000000001,0.0161,2.2054794520547945,0.16556291390728478,1.396825396825397
2018-09-03,Terra,0.0205,0.16670000000000001,0.035300000000000005,1.7219512195121953,0.7809829059829061,8.131707317073172
2018-09-04,Terra,0.0188,0.049600000000000005,0.026500000000000003,1.4095744680851066,0.45029239766081874,2.638297872340426
2018-09-05,Terra,0.0175,0.1067,0.031,1.8114285714285712,0.7113071371291099,5.927777777777777
2018-09-06,Terra,0.021,0.2082,0.0335,1.5952380952380953,0.8167539267015708,9.914285714285713
2018-09-07,Terra,0.015700000000000002,0.054400000000000004,0.027200000000000002,1.511111111111111,0.5027624309392265,3.022222222222222
2018-09-08,Terra,0.011600000000000001,0.0267,0.0244,2.103448275862069,0.39425587467362927,2.3017241379310343
2018-09-09,Terra,0.015000000000000001,0.0333,0.025500000000000002,1.7,0.3788819875776398,2.22
2018-09-18,Terra,0.0098,0.0658,0.0181,1.8469387755102042,0.5646017699115045,3.59349593495935
2018-09-19,Terra,0.0227,0.0747,0.0334,1.4713656387665197,0.5338809034907598,3.290748898678414
2018-09-20,Terra,0.0235,0.0455,0.0316,1.3636363636363635,0.2674094707520891,1.7300380228136882
2018-09-24,Terra,0.0247,0.1539,0.0334,1.3522267206477732,0.723404255319149,6.230769230769231
2018-09-25,Terra,0.014400000000000001,0.0337,0.021,1.4583333333333333,0.40124740124740116,2.3402777777777777
2018-09-26,Terra,0.0183,0.0742,0.0261,1.4945652173913044,0.6043243243243244,4.054644808743169
2018-09-27,Terra,0.011300000000000001,0.0567,0.018500000000000003,1.6371681415929205,0.4052980132450331,2.3630289532293984
2018-09-28,Terra,0.0165,0.0732,0.0244,1.4787878787878788,0.6321070234113713,4.4363636363636365
2018-10-03,Terra,0.038700000000000005,0.3064,0.051000000000000004,1.317829457364341,0.7757171834250941,7.917312661498707
2018-10-10,Terra,0.0316,0.2883,0.0438,1.3860759493670884,0.8024382619568614,9.123417721518987
2018-10-11,Terra,0.0134,0.0315,0.0199,1.4850746268656716,0.4031180400890868,2.3507462686567164
2018-10-12,Terra,0.0201,0.0818,0.030500000000000003,1.5,0.591304347826087,3.8936170212765955
2018-10-13,Terra,0.011600000000000001,0.06280000000000001,0.020300000000000002,1.627272727272727,0.4112359550561798,2.3969465648854964
2018-10-14,Terra,0.0172,0.0786,0.0227,1.4067796610169492,0.640918580375783,4.569767441860465
2018-10-15,Terra,0.014100000000000001,0.0198,0.020800000000000003,1.518181818181818,0.15116279069767447,1.356164383561644
2018-10-16,Terra,0.013900000000000001,0.0855,0.0207,1.489208633093525,0.7203219315895373,6.151079136690647
2018-10-17,Terra,0.0198,0.0417,0.0256,1.2929292929292928,0.33999999999999997,2.0303030303030303
2018-10-18,Terra,0.0228,0.0476,0.0296,1.3070175438596492,0.3522727272727273,2.0877192982456143
2018-10-19,Terra,0.0264,0.1691,0.0352,1.3333333333333335,0.7299232736572889,6.40530303030303
2018-10-20,Terra,0.016300000000000002,0.027100000000000003,0.0228,1.2822085889570551,0.18082788671023967,1.4414893617021278
2018-10-21,Terra,0.0497,0.12390000000000001,0.0574,1.1549295774647887,0.42741935483870974,2.4929577464788735
2018-10-22,Terra,0.0177,0.0253,0.0252,1.4000000000000001,0.09287257019438441,1.2047619047619047
2018-11-08,Terra,0.0315,0.0635,0.039400000000000004,1.250793650793651,0.3368421052631579,2.015873015873016
2018-11-09,Terra,0.0432,0.1056,0.0444,1.0277777777777777,0.3241852487135506,1.9593908629441625
2018-11-10,Terra,0.0207,0.060200000000000004,0.0263,1.1545893719806763,0.2881002087682673,1.809384164222874
2018-11-11,Terra,0.0395,0.14020000000000002,0.0476,1.057471264367816,0.3964143426294821,2.3135313531353137
2018-11-12,Terra,0.0403,0.0621,0.0386,0.9578163771712159,0.212890625,1.5409429280397022
2018-11-15,Terra,0.0244,0.0679,0.0308,1.2622950819672132,0.47128927410617544,2.7827868852459017
2018-11-16,Terra,0.042,0.0728,0.0424,1.0095238095238095,0.21284308648368727,1.5407894736842107
2018-11-17,Terra,0.014700000000000001,0.0342,0.0183,1.2448979591836733,0.39877300613496935,2.326530612244898
2018-11-18,Terra,0.0375,0.0594,0.0408,1.088,0.2676200204290092,1.7308228730822874
2018-11-19,Terra,0.024900000000000002,0.038900000000000004,0.0298,1.1967871485943775,0.24226804123711343,1.6394557823129252
2018-11-20,Terra,0.034300000000000004,0.059300000000000005,0.0363,1.0583090379008744,0.2670940170940171,1.728862973760933
2018-12-04,Terra,0.058,0.1422,0.0526,0.9068965517241379,0.4243542435424354,2.4743589743589745
2018-12-05,Terra,0.040400000000000005,0.085,0.0371,0.9183168316831682,0.3556618819776714,2.103960396039604
2018-12-06,Terra,0.0594,0.17980000000000002,0.058300000000000005,0.9814814814814815,0.4635734635734636,2.7283763277693476
2018-12-13,Terra,0.0645,0.17600000000000002,0.0653,1.0015503875968992,0.27443881245474294,1.7564870259481038
2018-12-31,Terra,0.0454,0.2586,0.047,1.0352422907488985,0.7013157894736842,5.6960352422907485
2019-01-01,Terra,0.0485,0.0876,0.037200000000000004,0.7876288659793815,0.2872887582659809,1.806185567010309
2019-01-12,Terra,0.0159,0.0247,0.020300000000000002,1.2394366197183098,0.21588089330024812,1.550632911392405
2019-01-13,Terra,0.0302,0.0582,0.029300000000000003,0.9701986754966888,0.3167420814479638,1.9271523178807948
2019-01-14,Terra,0.0577,0.1245,0.054,0.9826224328593997,0.4566523605150214,2.6808846761453395
2019-01-25,Terra,0.045000000000000005,0.1216,0.052700000000000004,1.1048218029350105,0.6769983686786297,5.191919191919192
2019-01-29,Terra,0.0275,0.052000000000000005,0.0323,1.1745454545454546,0.3328220858895705,1.9977011494252872
2019-01-30,Terra,0.0616,0.11560000000000001,0.0582,0.9448051948051948,0.3047404063205418,1.8766233766233766
2019-01-31,Terra,0.042100000000000005,0.0623,0.0419,0.9952494061757718,0.19348659003831412,1.4798099762470307
2019-03-03,Terra,0.225,0.4223,0.22240000000000001,0.9884444444444445,0.304804572841032,1.8768888888888888
2019-03-10,Terra,0.4642,0.5409,0.4479,0.9648858250753986,0.07631081484429414,1.1652305040930635
2019-03-15,Terra,0.5344,0.5298,0.5277000000000001,0.9874625748502995,-0.004322495771471469,0.9913922155688624
2019-03-17,Terra,0.4806,0.48150000000000004,0.4796,0.997919267582189,0.0009354536950421077,1.00187265917603
2019-03-18,Terra,0.328,0.3307,0.3335,1.016768292682927,0.004098982844997693,1.008231707317073
2019-03-19,Terra,0.23750000000000002,0.2753,0.2401,1.0109473684210526,0.07371294851794066,1.159157894736842
2019-03-24,Terra,0.0521,0.08900000000000001,0.0562,1.1517241379310343,0.26708074534161497,1.728813559322034
2019-03-30,Terra,0.0264,0.12010000000000001,0.0354,1.340909090909091,0.6364749082007344,4.501683501683502
2019-04-18,Terra,0.030000000000000002,0.0261,0.056100000000000004,1.839344262295082,-0.07773851590106008,0.8557377049180328
2019-04-24,Terra,0.0213,0.08020000000000001,0.0371,1.7096774193548385,0.5802955665024631,3.765258215962442
2019-04-26,Terra,0.026000000000000002,0.0233,0.0502,1.9307692307692306,-0.05476673427991888,0.8961538461538461
2019-04-28,Terra,0.016300000000000002,0.0655,0.032600000000000004,2.0,0.6014669926650366,4.01840490797546
2019-04-29,Terra,0.024,0.0514,0.046900000000000004,1.8860759493670887,0.3688415446071904,2.1687763713080166
2019-04-30,Terra,0.0183,0.0917,0.0318,1.737704918032787,0.6672727272727274,5.010928961748634
2019-05-01,Terra,0.026500000000000003,0.0877,0.046,1.7358490566037734,0.5359019264448336,3.3094339622641504
2019-05-02,Terra,0.0241,0.046900000000000004,0.043500000000000004,1.8049792531120334,0.3211267605633803,1.9460580912863072
2019-05-03,Terra,0.0198,0.0849,0.0347,1.7525252525252524,0.6217765042979944,4.287878787878788
2019-05-04,Terra,0.0257,0.0852,0.0439,1.7120622568093387,0.5365193868349865,3.3151750972762644
2019-05-05,Terra,0.023200000000000002,0.07740000000000001,0.0391,1.6853448275862069,0.5387673956262427,3.336206896551724
2019-05-06,Terra,0.0222,0.0431,0.0429,1.927927927927928,0.32006125574272587,1.9414414414414414
2019-05-08,Terra,0.033100000000000004,0.0981,0.0541,1.6344410876132929,0.4954268292682927,2.9637462235649545
2019-05-09,Terra,0.0322,0.0352,0.049600000000000005,1.5403726708074537,0.044510385756676596,1.093167701863354
2019-05-10,Terra,0.013000000000000001,0.1227,0.0238,1.8307692307692307,0.8084008843036109,9.438461538461539
2019-05-11,Terra,0.0162,0.020800000000000003,0.034800000000000005,2.1666666666666665,0.1243243243243244,1.2839506172839508
2019-05-13,Terra,0.0199,0.0468,0.038700000000000005,1.9346733668341707,0.40329835082458765,2.351758793969849
2019-05-29,Terra,0.0211,0.096,0.0356,1.6872037914691942,0.6396242527754056,4.549763033175355
2019-05-31,Terra,0.015300000000000001,0.038700000000000005,0.0307,2.0065359477124183,0.43333333333333335,2.5294117647058827
2019-06-01,Terra,0.0591,0.09040000000000001,0.06570000000000001,1.1116751269035534,0.04677419354838709,1.0981387478849407
2019-06-02,Terra,0.0206,0.1492,0.0367,1.7815533980582525,0.75736160188457,7.242718446601941
2019-06-03,Terra,0.0152,0.028800000000000003,0.0269,1.7697368421052633,0.3120728929384966,1.9072847682119207
2019-06-04,Terra,0.013000000000000001,0.0838,0.0245,1.8846153846153846,0.7367875647668394,6.598425196850393
2019-06-11,Terra,0.0103,0.1444,0.022000000000000002,2.1359223300970878,0.8668390433096315,14.019417475728154
2019-06-12,Terra,0.0152,0.015600000000000001,0.0324,2.111842105263158,0.01298701298701302,1.0263157894736843
2019-06-13,Terra,0.0149,0.0323,0.0313,2.1006711409395975,0.3686440677966102,2.167785234899329
2019-06-14,Terra,0.016,0.0359,0.0335,2.0828025477707004,0.3834296724470135,2.24375
2019-06-15,Terra,0.0322,0.058300000000000005,0.048,1.4906832298136647,0.2883977900552487,1.8105590062111803
2019-06-16,Terra,0.0178,0.0463,0.035,1.8820224719101124,0.45800316957210774,2.690058479532164
2019-06-17,Terra,0.0659,0.0805,0.0761,1.1547799696509864,0.09972677595628417,1.2215477996965098
2019-06-18,Terra,0.0114,0.0755,0.0251,2.2017543859649122,0.7376294591484464,6.62280701754386
2019-06-19,Terra,0.0217,0.0218,0.0333,1.5662100456621006,-0.002288329519450787,0.995433789954338
2019-06-22,Terra,0.0201,0.08320000000000001,0.0303,1.5074626865671643,0.6108422071636013,4.139303482587065
2019-06-23,Terra,0.0142,0.0656,0.027600000000000003,2.0064935064935066,0.644110275689223,4.619718309859155
2019-06-24,Terra,0.0125,0.1988,0.025500000000000002,2.04,0.8816848083293894,15.904
2019-06-26,Terra,0.0246,0.1772,0.039,1.5853658536585367,0.7561942517343904,7.203252032520325
2019-06-28,Terra,0.0189,0.1017,0.0318,1.7976878612716765,0.6865671641791045,5.3809523809523805
2019-06-29,Terra,0.0095,0.0308,0.020300000000000002,2.085106382978723,0.5285359801488834,3.242105263157895
2019-06-30,Terra,0.0126,0.0485,0.025400000000000002,2.0158730158730163,0.5875613747954174,3.8492063492063493
2019-07-04,Terra,0.0108,0.10400000000000001,0.020900000000000002,1.9351851851851853,0.8118466898954704,9.62962962962963
2019-07-05,Terra,0.02255,0.1295,0.0367,1.5605381165919285,0.6807268007787151,5.264227642276423
2019-07-14,Terra,0.025400000000000002,0.17880000000000001,0.042100000000000005,1.765625,0.7283711938134363,6.362989323843417
2019-07-19,Terra,0.046700000000000005,0.1693,0.0592,1.267665952890792,0.5675925925925925,3.6252676659528906
2019-07-20,Terra,0.0199,0.0966,0.0359,1.8040201005025125,0.6583690987124463,4.8542713567839195
