datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2011-08-06,Aqua,0.025,0.2361,0.044000000000000004,1.782101167315175,9.186770428015564,0.8036669213139801
2011-08-07,Aqua,0.019,0.17420000000000002,0.0333,1.742105263157895,9.467391304347828,0.8089304257528557
2011-08-08,Aqua,0.0221,0.1643,0.0441,1.9954751131221717,8.093596059113299,0.780065005417118
2011-08-09,Aqua,0.0161,0.1242,0.030500000000000003,1.894409937888199,8.746478873239436,0.7947976878612717
2011-08-10,Aqua,0.0247,0.1257,0.042100000000000005,1.7704280155642023,5.323863636363637,0.6837376460017969
2011-08-11,Aqua,0.0128,0.1087,0.0281,2.1888111888111887,8.4921875,0.7893004115226336
2011-08-12,Aqua,0.025400000000000002,0.1202,0.0434,1.7137096774193548,4.732283464566929,0.651098901098901
2011-08-13,Aqua,0.0228,0.23920000000000002,0.044700000000000004,1.9605263157894737,9.727272727272727,0.8135593220338982
2011-08-14,Aqua,0.0274,0.20040000000000002,0.0459,1.6751824817518248,7.313868613138687,0.7594381035996488
2011-08-15,Aqua,0.0297,0.2516,0.0517,1.7407407407407407,8.47138047138047,0.7888375399928901
2011-08-16,Aqua,0.0221,0.09190000000000001,0.0367,1.6855895196506552,4.158371040723982,0.6122807017543859
2011-08-17,Aqua,0.023200000000000002,0.1983,0.041100000000000005,1.771551724137931,7.15884476534296,0.7548672566371681
2011-08-18,Aqua,0.0123,0.131,0.025900000000000003,2.055555555555556,10.396825396825397,0.8245125348189415
2011-08-19,Aqua,0.0253,0.17420000000000002,0.0419,1.7164750957854404,6.885375494071147,0.7463659147869676
2011-08-20,Aqua,0.010400000000000001,0.1325,0.0227,2.1810344827586206,13.802083333333332,0.8648838845883181
2011-08-21,Aqua,0.0264,0.1111,0.040600000000000004,1.5268456375838926,4.9159292035398225,0.6619296933433058
2011-08-23,Aqua,0.0106,0.049,0.0164,1.5471698113207548,4.622641509433962,0.6442953020134229
2011-08-24,Aqua,0.029,0.2911,0.0475,1.6379310344827585,8.637982195845698,0.7924876847290641
2011-08-25,Aqua,0.010700000000000001,0.10740000000000001,0.0224,2.0934579439252334,11.425531914893618,0.8390410958904109
2011-08-26,Aqua,0.0269,0.1567,0.040100000000000004,1.6160714285714284,6.778985507246377,0.742897065673032
2011-08-27,Aqua,0.0117,0.1057,0.0253,2.1623931623931623,9.258928571428571,0.8050478677110531
2011-08-28,Aqua,0.0219,0.1359,0.036500000000000005,1.666666666666667,6.205479452054794,0.7224334600760456
2011-09-01,Aqua,0.015000000000000001,0.1042,0.027800000000000002,1.6933333333333334,5.496598639455782,0.6921465968586387
2011-09-02,Aqua,0.0187,0.1333,0.0315,1.6844919786096255,7.708487084870848,0.7703389830508474
2011-09-03,Aqua,0.0108,0.1115,0.023,2.092436974789916,10.042016806722689,0.8188736681887366
2011-09-04,Aqua,0.024300000000000002,0.1482,0.039,1.6380090497737556,5.9868421052631575,0.7137476459510357
2011-09-05,Aqua,0.013900000000000001,0.1439,0.0263,1.9565217391304348,12.405172413793103,0.8508038585209003
2011-09-06,Aqua,0.019700000000000002,0.1247,0.034800000000000005,1.730964467005076,6.3299492385786795,0.7271468144044322
2011-09-07,Aqua,0.0344,0.20270000000000002,0.054200000000000005,1.5755813953488373,5.892441860465117,0.7098270771826233
2011-09-08,Aqua,0.0241,0.109,0.037200000000000004,1.5435684647302905,4.48559670781893,0.6354088522130532
2011-09-10,Aqua,0.017400000000000002,0.1216,0.0333,1.8983957219251337,7.705202312138729,0.7702523240371846
2011-09-11,Aqua,0.0233,0.11910000000000001,0.0386,1.7079646017699115,4.901234567901235,0.6610878661087866
2011-09-12,Aqua,0.0239,0.167,0.0425,1.778242677824268,7.5225225225225225,0.7653276955602537
2011-09-19,Aqua,0.0206,0.1287,0.0347,1.6832579185520362,6.247572815533981,0.7240455458807769
2011-09-20,Aqua,0.024200000000000003,0.14450000000000002,0.0385,1.5945945945945945,5.971074380165289,0.7131001778304683
2011-09-21,Aqua,0.0108,0.1184,0.0217,2.009259259259259,10.385964912280702,0.8243451463790448
2011-09-23,Aqua,0.0302,0.256,0.0478,1.5781710914454279,7.975077881619937,0.7771607080874695
2011-09-24,Aqua,0.0173,0.10360000000000001,0.031200000000000002,1.776923076923077,7.461538461538461,0.7636363636363637
2011-09-28,Aqua,0.012,0.1257,0.0239,1.9752066115702478,11.123893805309734,0.8350364963503649
2011-09-29,Aqua,0.0183,0.07980000000000001,0.0323,1.7650273224043718,6.8247863247863245,0.744401966138722
2011-10-08,Aqua,0.0152,0.1217,0.025500000000000002,1.7326732673267327,8.599033816425122,0.7916456970306996
2011-10-16,Aqua,0.0376,0.16090000000000002,0.0553,1.4707446808510638,4.279255319148937,0.6211586901763225
2011-10-17,Aqua,0.0155,0.1405,0.023100000000000002,1.4858757062146892,7.637362637362638,0.7684478371501273
2011-10-18,Aqua,0.033800000000000004,0.2139,0.049800000000000004,1.394859813084112,5.6888297872340425,0.7009940357852883
2011-10-24,Aqua,0.0332,0.12040000000000001,0.044700000000000004,1.3463855421686748,3.767810026385224,0.5805201992252351
2011-10-25,Aqua,0.035,0.2281,0.042300000000000004,1.2516556291390728,7.68013468013468,0.769588828549263
2011-10-27,Aqua,0.0507,0.1908,0.0599,1.1791338582677164,4.350364963503649,0.626193724420191
2011-10-29,Aqua,0.0159,0.08120000000000001,0.0245,1.45042492917847,6.151515151515152,0.7203389830508474
2011-11-01,Aqua,0.061500000000000006,0.30010000000000003,0.0741,1.2287104622871046,4.62890625,0.6446911866759196
2011-11-02,Aqua,0.022600000000000002,0.0903,0.027,1.4274193548387095,3.995575221238938,0.5996457041629761
2011-11-08,Aqua,0.0234,0.1391,0.0297,1.311965811965812,5.303418803418803,0.6827118644067797
2011-11-11,Aqua,0.045000000000000005,0.1582,0.0516,1.1466666666666665,3.5155555555555553,0.5570866141732282
2011-11-25,Aqua,0.040100000000000004,0.19160000000000002,0.0495,1.2344139650872819,4.778054862842893,0.6538627535606388
2011-11-29,Aqua,0.0171,0.08750000000000001,0.0263,1.445945945945946,6.215189873417722,0.7228070175438596
2011-12-01,Aqua,0.0199,0.1326,0.0298,1.2412060301507537,6.055276381909548,0.7165242165242165
2011-12-02,Aqua,0.0256,0.07880000000000001,0.0285,1.0961098398169338,2.9999999999999996,0.5
2011-12-03,Aqua,0.047400000000000005,0.2686,0.061700000000000005,1.2373540856031129,5.863105175292153,0.708586718559961
2011-12-04,Aqua,0.0151,0.0629,0.0207,1.342857142857143,3.6893617021276595,0.5735027223230491
2011-12-05,Aqua,0.047400000000000005,0.1948,0.0497,1.0494505494505495,4.109704641350211,0.6085879438480595
2011-12-06,Aqua,0.0177,0.1231,0.0233,1.4350282485875707,6.954802259887005,0.7485795454545454
2011-12-07,Aqua,0.0347,0.12860000000000002,0.0349,1.107936507936508,4.555093555093555,0.6399700598802396
2011-12-08,Aqua,0.0325,0.1183,0.0398,1.2997032640949555,4.548961424332345,0.6395721925133689
2011-12-09,Aqua,0.027800000000000002,0.0813,0.0344,1.109375,3.7784200385356455,0.5814516129032258
2011-12-10,Aqua,0.0148,0.1459,0.0213,1.3043478260869565,6.76360544217687,0.7423877327491785
2011-12-12,Aqua,0.045000000000000005,0.25470000000000004,0.052500000000000005,1.1567695961995248,5.895486935866983,0.7099552187392353
2011-12-13,Aqua,0.0161,0.10160000000000001,0.0238,1.345890410958904,4.2646048109965635,0.6201044386422977
2011-12-16,Aqua,0.0386,0.1381,0.0429,1.1501340482573728,2.7078431372549017,0.46060285563194076
2011-12-17,Aqua,0.014400000000000001,0.1433,0.0175,1.2152777777777777,11.623456790123457,0.8415647921760392
2011-12-19,Aqua,0.09000000000000001,0.3446,0.1047,1.163333333333333,3.828888888888889,0.5858260469397146
2011-12-21,Aqua,0.0459,0.2121,0.053500000000000006,1.1655773420479303,4.487479131886478,0.6355339215089747
2011-12-22,Aqua,0.0204,0.09140000000000001,0.0263,1.3292682926829267,4.463414634146341,0.6339285714285715
2011-12-23,Aqua,0.0224,0.0748,0.027,1.1111111111111112,3.5450236966824646,0.5599582898852972
2012-01-07,Aqua,0.0455,0.10700000000000001,0.048,1.054945054945055,2.351648351648352,0.4032786885245902
2012-01-08,Aqua,0.039,0.1327,0.0443,1.207207207207207,3.523076923076923,0.5578231292517006
2012-01-09,Aqua,0.11130000000000001,0.2066,0.12040000000000001,1.0817610062893082,1.8562443845462713,0.29977980497011636
2012-01-10,Aqua,0.030100000000000002,0.07730000000000001,0.0386,1.2936507936507937,2.568106312292359,0.4394785847299814
2012-01-11,Aqua,0.0261,0.1621,0.0344,1.376,5.244776119402984,0.6797323135755258
2012-01-12,Aqua,0.0302,0.041,0.0341,1.1725768321513002,1.3576158940397351,0.15168539325842698
2012-01-23,Aqua,0.19260000000000002,0.2788,0.2021,1.0493250259605398,1.447559709241952,0.1828595672464997
2012-01-27,Aqua,0.0279,0.1165,0.0395,1.4157706093189963,4.56353591160221,0.6405163853028798
2012-02-02,Aqua,0.0303,0.1194,0.042800000000000005,1.3653846153846152,3.401709401709402,0.5456310679611651
2012-02-03,Aqua,0.0204,0.1302,0.027200000000000002,1.4733727810650887,6.141129032258065,0.7199322416713719
2012-02-04,Aqua,0.0502,0.13620000000000002,0.0625,1.2580037664783428,2.7569721115537846,0.46765641569459176
2012-02-05,Aqua,0.0505,0.2541,0.0655,1.297029702970297,4.814332247557004,0.6560224089635854
2012-02-06,Aqua,0.028200000000000003,0.0736,0.043300000000000005,1.331578947368421,3.720238095238095,0.5762925598991172
2012-02-15,Aqua,0.11170000000000001,0.2083,0.127,1.080056179775281,1.7691020635805912,0.2777442094662639
2012-02-24,Aqua,0.020800000000000003,0.22870000000000001,0.033,1.5219512195121951,10.41908713692946,0.8248546511627907
2012-03-04,Aqua,0.046400000000000004,0.13290000000000002,0.060500000000000005,1.3038793103448276,2.8642241379310347,0.48243167875069726
2012-03-08,Aqua,0.0497,0.26980000000000004,0.0604,1.2003780718336483,5.1001890359168245,0.6721413077161451
2012-03-17,Aqua,0.0601,0.16870000000000002,0.08650000000000001,1.4392678868552413,2.8069883527454245,0.4746503496503497
2012-03-23,Aqua,0.0828,0.2873,0.0925,1.1171497584541064,3.4698067632850242,0.5525533639556878
2012-04-06,Aqua,0.0322,0.0687,0.054200000000000005,1.6832298136645965,2.1335403726708075,0.3617443012884044
2012-04-21,Aqua,0.014,0.0748,0.028200000000000003,2.0142857142857142,5.342857142857143,0.6846846846846847
2012-04-22,Aqua,0.0304,0.1253,0.043300000000000005,1.424342105263158,4.551569506726458,0.6397415185783522
2012-04-29,Aqua,0.0409,0.2574,0.056100000000000004,1.3716381418092911,6.293398533007336,0.7257794166946028
2012-05-06,Aqua,0.0261,0.1332,0.0385,1.4750957854406128,5.4590163934426235,0.6903553299492385
2012-05-07,Aqua,0.0135,0.0921,0.024800000000000003,1.8370370370370372,6.953216374269006,0.7485294117647059
2012-05-09,Aqua,0.021,0.1316,0.031100000000000003,1.480952380952381,6.266666666666666,0.7247706422018348
2012-05-10,Aqua,0.0262,0.1759,0.0381,1.4541984732824427,5.040114613180516,0.6688804554079697
2012-05-11,Aqua,0.0351,0.2152,0.047900000000000005,1.3830985915492957,6.131054131054131,0.7195365561326408
2012-05-12,Aqua,0.0188,0.08410000000000001,0.0303,1.6117021276595744,4.473404255319149,0.6345966958211857
2012-05-13,Aqua,0.0287,0.1917,0.041,1.472027972027972,6.7507987220447285,0.741962077493817
2012-05-17,Aqua,0.030600000000000002,0.1542,0.0441,1.4411764705882353,5.03921568627451,0.6688311688311688
2012-05-18,Aqua,0.0328,0.15030000000000002,0.042300000000000004,1.2866666666666666,4.3225,0.6242367308595584
2012-06-01,Aqua,0.0244,0.12100000000000001,0.0359,1.471311475409836,4.9590163934426235,0.6643741403026135
2012-06-06,Aqua,0.0263,0.201,0.0371,1.4106463878326996,6.103864734299518,0.7184631077864673
2012-06-10,Aqua,0.0149,0.1134,0.030100000000000002,1.930817610062893,7.610738255033557,0.7677318784099767
2012-06-11,Aqua,0.0351,0.15710000000000002,0.053700000000000005,1.517857142857143,4.8049382716049385,0.6554657592513824
2012-06-14,Aqua,0.030000000000000002,0.1665,0.047400000000000005,1.58,5.55,0.6946564885496184
2012-06-15,Aqua,0.036500000000000005,0.1416,0.051300000000000005,1.4054794520547944,3.87945205479452,0.5901179112857945
2012-06-16,Aqua,0.030000000000000002,0.18280000000000002,0.0492,1.64,6.541850220264318,0.7348130841121496
2012-06-17,Aqua,0.019100000000000002,0.1032,0.0334,1.7486910994764395,6.88,0.7461928934010152
2012-06-20,Aqua,0.0431,0.1207,0.055900000000000005,1.3071428571428572,2.80046403712297,0.4737484737484738
2012-06-27,Aqua,0.027600000000000003,0.1494,0.0407,1.5708333333333335,5.413043478260869,0.6881355932203389
2012-07-02,Aqua,0.0267,0.19490000000000002,0.046400000000000004,1.8969465648854962,7.299625468164794,0.7590252707581228
2012-07-04,Aqua,0.0315,0.1467,0.0461,1.5643153526970957,4.613207547169811,0.6436974789915967
2012-07-05,Aqua,0.0149,0.1253,0.0275,1.8590604026845639,9.823204419889503,0.8152118427769269
2012-07-06,Aqua,0.0403,0.1321,0.0531,1.2754342431761787,3.2233250620347396,0.5264394829612221
2012-07-07,Aqua,0.0291,0.21300000000000002,0.0475,1.697594501718213,7.3702422145328725,0.7610582885489872
2012-07-08,Aqua,0.0553,0.20550000000000002,0.0727,1.314647377938517,3.7160940325497287,0.575920245398773
2012-07-10,Aqua,0.0238,0.12710000000000002,0.037700000000000004,1.5588235294117647,4.79622641509434,0.6549479166666667
2012-07-11,Aqua,0.025500000000000002,0.16340000000000002,0.0397,1.6588235294117648,6.0295202952029525,0.7154855643044619
2012-07-13,Aqua,0.027700000000000002,0.13190000000000002,0.0381,1.4744186046511627,4.778985507246377,0.6539184952978057
2012-07-14,Aqua,0.0463,0.1796,0.0656,1.4168466522678187,3.879049676025918,0.5900841080123949
2012-07-19,Aqua,0.022500000000000003,0.1451,0.034800000000000005,1.5466666666666666,6.448888888888888,0.7315035799522673
2012-07-21,Aqua,0.0102,0.1202,0.0223,2.1862745098039214,12.391752577319588,0.850654349499615
2012-07-23,Aqua,0.023700000000000002,0.20450000000000002,0.0409,1.7440758293838863,8.628691983122362,0.7922874671340929
2012-07-24,Aqua,0.034800000000000005,0.1136,0.0466,1.318801089918256,3.4424242424242424,0.5497953615279673
2012-07-25,Aqua,0.0263,0.20570000000000002,0.0431,1.6479750778816198,7.460122699386502,0.7635968092820885
2012-07-26,Aqua,0.016800000000000002,0.0944,0.028900000000000002,1.75,6.421768707482992,0.7305224564619615
2012-07-27,Aqua,0.0302,0.1927,0.046,1.592920353982301,6.380794701986755,0.7290264692687304
2012-07-28,Aqua,0.0112,0.1375,0.0227,2.035398230088495,11.83471074380165,0.8441725692208628
2012-07-29,Aqua,0.0257,0.1222,0.038700000000000005,1.6030927835051547,5.335051546391753,0.6842961757526445
2012-07-30,Aqua,0.028200000000000003,0.2321,0.048,1.7,8.003448275862068,0.7778628877824588
2012-07-31,Aqua,0.0354,0.1258,0.0488,1.3733333333333335,3.7329376854599405,0.5774294670846394
2012-08-01,Aqua,0.026000000000000002,0.2303,0.043500000000000004,1.6730769230769231,8.52962962962963,0.790128254955305
2012-08-02,Aqua,0.0213,0.1158,0.0327,1.5352112676056338,5.821739130434784,0.7068196303377949
2012-08-03,Aqua,0.0212,0.1466,0.0358,1.7021276595744679,7.348571428571429,0.7604380561259412
2012-08-04,Aqua,0.01,0.11080000000000001,0.0211,2.0849056603773586,10.452830188679247,0.8253706754530478
2012-08-05,Aqua,0.0253,0.22540000000000002,0.0409,1.647887323943662,6.914110429447852,0.7472868217054265
2012-08-06,Aqua,0.0102,0.1388,0.021500000000000002,2.156862745098039,13.475728155339807,0.8618376928236082
2012-08-07,Aqua,0.031900000000000005,0.11130000000000001,0.0438,1.4365079365079365,4.280769230769231,0.621267297887837
2012-08-08,Aqua,0.025,0.19440000000000002,0.0407,1.6342412451361867,8.10593220338983,0.780362959516054
2012-08-09,Aqua,0.031200000000000002,0.1053,0.042,1.3461538461538463,3.375,0.5428571428571428
2012-08-10,Aqua,0.030000000000000002,0.19140000000000001,0.0443,1.5782747603833864,6.38,0.7289972899728998
2012-08-11,Aqua,0.0161,0.1014,0.028300000000000002,1.7575757575757576,6.1454545454545455,0.7201017811704835
2012-08-12,Aqua,0.024900000000000002,0.1612,0.0398,1.5983935742971886,6.237536656891496,0.7236628849270665
2012-08-13,Aqua,0.014400000000000001,0.125,0.0267,1.8843537414965987,8.992805755395683,0.7998560115190785
2012-08-14,Aqua,0.020800000000000003,0.116,0.0334,1.6353383458646618,7.215686274509803,0.756563245823389
2012-08-15,Aqua,0.0402,0.2802,0.0614,1.527363184079602,6.970149253731344,0.749063670411985
2012-08-16,Aqua,0.027200000000000002,0.1287,0.0395,1.4738805970149254,4.66044776119403,0.6466710613052077
2012-08-18,Aqua,0.056,0.1452,0.07830000000000001,1.3982142857142859,2.5928571428571425,0.44333996023856864
2012-08-19,Aqua,0.024300000000000002,0.1477,0.0369,1.619289340101523,7.631284916201118,0.7682847896440129
2012-08-21,Aqua,0.0179,0.11570000000000001,0.030500000000000003,1.6836158192090396,7.2145748987854255,0.7565303104977822
2012-08-22,Aqua,0.0105,0.1283,0.021500000000000002,1.9583333333333333,10.5,0.8260869565217392
2012-08-23,Aqua,0.0234,0.1441,0.0349,1.5170731707317073,7.334545454545455,0.7600349040139617
2012-08-24,Aqua,0.027700000000000002,0.20600000000000002,0.042300000000000004,1.5813148788927336,7.436823104693141,0.762943945228926
2012-08-25,Aqua,0.0297,0.1125,0.042100000000000005,1.4175084175084176,3.962732919254659,0.5969962453066333
2012-08-26,Aqua,0.024200000000000003,0.1645,0.039900000000000005,1.6487603305785123,7.9411764705882355,0.7763157894736843
2012-08-30,Aqua,0.021,0.12430000000000001,0.0318,1.6050420168067228,6.680365296803654,0.7395957193816884
2012-08-31,Aqua,0.0279,0.22970000000000002,0.042300000000000004,1.5878136200716846,8.145390070921986,0.7813105854982552
2012-09-01,Aqua,0.022600000000000002,0.1247,0.034300000000000004,1.49009900990099,4.814671814671814,0.6560424966799469
2012-09-02,Aqua,0.031200000000000002,0.26130000000000003,0.0473,1.5297619047619047,7.776785714285714,0.7721261444557477
2012-09-03,Aqua,0.0196,0.11720000000000001,0.031,1.5816326530612246,6.644628099173553,0.7383783783783784
2012-09-04,Aqua,0.0239,0.1218,0.037700000000000004,1.5564853556485356,5.51131221719457,0.6928422515635859
2012-09-05,Aqua,0.013600000000000001,0.1022,0.0269,1.8773584905660379,7.51470588235294,0.7651122625215889
2012-09-06,Aqua,0.024800000000000003,0.1384,0.039,1.5755395683453235,5.580645161290322,0.6960784313725489
2012-09-07,Aqua,0.016,0.1409,0.027600000000000003,1.7803030303030303,8.560693641618498,0.7908101571946795
2012-09-11,Aqua,0.0252,0.20950000000000002,0.038200000000000005,1.6299212598425195,7.982089552238806,0.7773346626786307
2012-09-12,Aqua,0.0131,0.10070000000000001,0.0245,1.9618320610687023,8.606666666666666,0.7918112421929215
2012-09-13,Aqua,0.036500000000000005,0.1482,0.05,1.4141689373297002,4.060273972602739,0.6047644829453167
2012-09-14,Aqua,0.0143,0.1389,0.024900000000000002,1.8682170542635659,9.322147651006711,0.8062418725617686
2012-09-15,Aqua,0.0446,0.17830000000000001,0.060500000000000005,1.3565022421524664,3.164556962025317,0.5197568389057751
2012-09-16,Aqua,0.033,0.2742,0.050800000000000005,1.5393939393939395,8.309090909090909,0.7851562499999999
2012-09-17,Aqua,0.0172,0.0727,0.0292,1.697674418604651,4.226744186046512,0.6173526140155728
2012-09-18,Aqua,0.0333,0.18860000000000002,0.0476,1.4342857142857142,5.663663663663663,0.6998648039657503
2012-09-19,Aqua,0.030600000000000002,0.1705,0.0505,1.6503267973856208,5.571895424836601,0.6956737941322726
2012-09-20,Aqua,0.0412,0.25730000000000003,0.0557,1.3519417475728155,5.8212669683257925,0.7067993366500829
2012-09-21,Aqua,0.1486,0.2695,0.14980000000000002,1.0080753701211307,1.8135935397039031,0.28916527146615645
2012-09-22,Aqua,0.0199,0.10010000000000001,0.0309,1.5593869731800765,5.18796992481203,0.6767922235722964
2012-09-23,Aqua,0.07970000000000001,0.1762,0.1091,1.368883312421581,2.2107904642409033,0.3771004298554122
2012-09-24,Aqua,0.0251,0.1242,0.040100000000000004,1.5976095617529882,5.6255506607929515,0.6981382978723405
2012-09-25,Aqua,0.0262,0.2155,0.040600000000000004,1.5122807017543858,7.99090909090909,0.7775530839231548
2012-09-26,Aqua,0.0172,0.11230000000000001,0.0274,1.5747126436781607,8.537037037037036,0.7902912621359223
2012-09-27,Aqua,0.0601,0.1831,0.0704,1.1713810316139768,3.0465890183028286,0.5057565789473684
2012-09-30,Aqua,0.0112,0.1198,0.0211,1.773109243697479,10.323076923076924,0.8233695652173912
2012-10-01,Aqua,0.023100000000000002,0.1155,0.0324,1.5254237288135595,5.7441860465116275,0.703448275862069
2012-10-02,Aqua,0.033,0.24020000000000002,0.046700000000000005,1.4500000000000002,7.278787878787879,0.7584187408491948
2012-10-03,Aqua,0.018500000000000003,0.091,0.0286,1.5783783783783782,5.298165137614679,0.6824471959213402
2012-10-04,Aqua,0.0369,0.1831,0.050800000000000005,1.39,5.433234421364985,0.6891143911439114
2012-10-05,Aqua,0.0146,0.0741,0.025500000000000002,1.643835616438356,5.571428571428571,0.6956521739130435
2012-10-06,Aqua,0.030100000000000002,0.18560000000000001,0.0422,1.4887459807073955,6.166112956810632,0.720908669448308
2012-10-07,Aqua,0.0152,0.1072,0.025500000000000002,1.7832167832167833,6.7,0.7402597402597403
2012-10-08,Aqua,0.027100000000000003,0.1264,0.0375,1.4810810810810808,5.424731182795699,0.6887029288702928
2012-10-09,Aqua,0.0173,0.1469,0.0304,1.7687861271676302,8.491329479768787,0.789281364190012
2012-10-10,Aqua,0.023700000000000002,0.11810000000000001,0.0345,1.4615384615384615,4.542307692307692,0.6391394864677308
2012-10-11,Aqua,0.039400000000000004,0.22990000000000002,0.053700000000000005,1.3844155844155845,5.820253164556963,0.7067557535263549
2012-10-17,Aqua,0.015600000000000001,0.117,0.026000000000000002,1.6666666666666667,7.19811320754717,0.7560414269275029
2012-10-18,Aqua,0.0386,0.25930000000000003,0.0545,1.3550913838120104,6.699738903394255,0.7402509325194981
2012-10-25,Aqua,0.0526,0.2018,0.058300000000000005,1.108365019011407,3.8365019011406845,0.5864779874213836
2012-11-14,Aqua,0.0409,0.1963,0.053500000000000006,1.308068459657702,4.799511002444988,0.6551433389544689
2012-11-15,Aqua,0.0145,0.0786,0.022500000000000003,1.5517241379310345,5.4206896551724135,0.6885069817400645
2012-11-25,Aqua,0.0388,0.15610000000000002,0.0472,1.2164948453608246,3.507865168539326,0.5563310069790628
2012-12-30,Aqua,0.062,0.27840000000000004,0.0762,1.2255639097744362,3.9584,0.5966440787350759
2013-01-01,Aqua,0.0505,0.2083,0.053200000000000004,1.2173913043478262,4.124752475247525,0.6097372488408036
2013-01-02,Aqua,0.0439,0.1487,0.0521,1.214123006833713,3.387243735763098,0.5441329179646937
2013-01-04,Aqua,0.2656,0.3708,0.2635,0.992093373493976,1.4849589790337285,0.19515774027879682
2013-01-12,Aqua,0.0234,0.0354,0.0325,1.3888888888888888,1.5128205128205128,0.2040816326530612
2013-01-16,Aqua,0.0212,0.10600000000000001,0.0207,0.9764150943396226,5.000000000000001,0.6666666666666667
2013-01-17,Aqua,0.048600000000000004,0.18330000000000002,0.048400000000000006,0.9958847736625515,3.771604938271605,0.5808538163001293
2013-01-18,Aqua,0.0359,0.12100000000000001,0.0381,1.0612813370473537,2.7493036211699167,0.4665676077265974
2013-01-19,Aqua,0.0302,0.1366,0.0357,1.1920529801324504,5.945454545454544,0.7120418848167539
2013-01-20,Aqua,0.0179,0.15230000000000002,0.0261,1.458100558659218,7.324022346368715,0.7597315436241611
2013-01-21,Aqua,0.0325,0.1066,0.0346,1.1137254901960785,3.526558891454965,0.5581632653061224
2013-02-01,Aqua,0.0112,0.0487,0.015300000000000001,1.3660714285714286,4.348214285714286,0.6260434056761268
2013-02-08,Aqua,0.0134,0.07590000000000001,0.0148,1.1044776119402986,5.664179104477612,0.6998880179171334
2013-02-10,Aqua,0.0383,0.1411,0.0434,1.133159268929504,3.6840731070496084,0.5730211817168339
2013-02-15,Aqua,0.0298,0.1233,0.0308,1.1243093922651932,4.1375838926174495,0.6107119529719137
2013-03-03,Aqua,0.0258,0.07060000000000001,0.0332,1.238244514106583,3.7101449275362315,0.5753846153846154
2013-03-07,Aqua,0.0219,0.15130000000000002,0.0322,1.4931506849315068,6.2780082987551875,0.7251995438996579
2013-03-09,Aqua,0.0158,0.1206,0.024200000000000003,1.5316455696202531,7.308219178082192,0.7592745259686727
2013-03-13,Aqua,0.037700000000000004,0.2051,0.049300000000000004,1.2759562841530057,4.860189573459715,0.6587141124140719
2013-03-30,Aqua,0.0167,0.0767,0.0274,1.5763888888888888,4.631944444444445,0.6448828606658447
2013-03-31,Aqua,0.0431,0.1452,0.0553,1.313157894736842,3.2338530066815143,0.527617043661231
2013-04-22,Aqua,0.025900000000000003,0.10060000000000001,0.036000000000000004,1.3644578313253013,3.5378590078328984,0.5592635212888377
2013-04-23,Aqua,0.034,0.18810000000000002,0.047,1.3852941176470588,5.812720848056537,0.7064315352697096
2013-04-24,Aqua,0.0137,0.08900000000000001,0.024,1.674846625766871,6.496350364963504,0.733203505355404
2013-04-25,Aqua,0.0287,0.16590000000000002,0.0402,1.411764705882353,5.4282051282051285,0.6888711607499003
2013-04-26,Aqua,0.018600000000000002,0.0922,0.0287,1.5423728813559323,5.209039548022599,0.677888989990901
2013-04-27,Aqua,0.0234,0.0665,0.0333,1.4230769230769231,2.841880341880342,0.47942157953281417
2013-04-29,Aqua,0.1879,0.2436,0.26280000000000003,1.398616285258116,1.2964342735497605,0.1290845886442642
2013-05-01,Aqua,0.0135,0.07830000000000001,0.0234,1.6533333333333333,5.22,0.6784565916398714
2013-05-02,Aqua,0.0292,0.1454,0.039900000000000005,1.4834710743801651,5.5135951661631415,0.6929499072356213
2013-05-03,Aqua,0.0123,0.1034,0.0217,1.83739837398374,8.40650406504065,0.787381158167675
2013-05-04,Aqua,0.0263,0.1404,0.0376,1.429657794676806,5.338403041825095,0.6844631073785243
2013-05-05,Aqua,0.0112,0.1111,0.0212,1.9487179487179487,10.287037037037036,0.822805578342904
2013-05-06,Aqua,0.0329,0.10600000000000001,0.0431,1.3229461756373937,4.435146443514645,0.6320246343341032
2013-05-07,Aqua,0.0325,0.1839,0.048,1.476923076923077,5.658461538461538,0.699630314232902
2013-05-08,Aqua,0.038400000000000004,0.10990000000000001,0.0478,1.2447916666666665,3.6067708333333335,0.565856416054268
2013-05-09,Aqua,0.034300000000000004,0.17420000000000002,0.048,1.4305949008498582,6.1000000000000005,0.7183098591549296
2013-05-10,Aqua,0.025400000000000002,0.1116,0.0359,1.4324324324324322,4.393700787401575,0.6291970802919707
2013-05-20,Aqua,0.0256,0.2001,0.0396,1.613240418118467,6.214285714285714,0.7227722772277227
2013-05-31,Aqua,0.0747,0.1041,0.08600000000000001,1.1512717536813923,1.393574297188755,0.16442953020134224
2013-06-01,Aqua,0.0541,0.2728,0.067,1.2384473197781887,5.042513863216266,0.6690119302539003
2013-06-02,Aqua,0.0229,0.1867,0.035500000000000004,1.5502183406113539,8.152838427947598,0.7814885496183206
2013-06-03,Aqua,0.0269,0.14700000000000002,0.0402,1.5981595092024539,5.464684014869889,0.6906267970097757
2013-06-04,Aqua,0.0143,0.1029,0.024900000000000002,1.7412587412587415,7.195804195804196,0.7559726962457339
