datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2023-10-06,Terra,0.0184,0.162,0.028200000000000003,1.532608695652174,3.8056603773584907,0.5838241067923046
2023-10-07,Terra,0.0151,0.063,0.022500000000000003,1.490066225165563,2.6025104602510463,0.44483159117305454
2023-10-08,Terra,0.0252,0.131,0.0364,1.4444444444444444,2.931174089068826,0.49124613800205974
2023-10-12,Terra,0.009300000000000001,0.08990000000000001,0.0159,1.7096774193548385,5.419354838709677,0.6884422110552763
2023-10-17,Terra,0.0077,0.0815,0.012700000000000001,1.6493506493506496,9.90909090909091,0.8166666666666668
2023-10-18,Terra,0.0196,0.0864,0.025,1.4355555555555555,3.464426877470356,0.5520141655599823
2023-10-19,Terra,0.015600000000000001,0.0679,0.020300000000000002,1.3012820512820513,3.2916666666666665,0.5339805825242719
2023-10-28,Terra,0.0224,0.07780000000000001,0.027200000000000002,1.2154471544715448,2.0331753554502368,0.340625
2023-10-29,Terra,0.0095,0.0567,0.0154,1.6210526315789475,5.968421052631579,0.7129909365558913
2023-10-30,Terra,0.0227,0.07590000000000001,0.030000000000000002,1.2244897959183674,1.9651022864019252,0.32548701298701294
2023-10-31,Terra,0.0251,0.0752,0.0323,1.2868525896414342,2.35978835978836,0.4047244094488189
2023-11-14,Terra,0.051800000000000006,0.13520000000000001,0.0548,1.0579150579150578,2.61003861003861,0.44598930481283416
2023-11-15,Terra,0.0179,0.0731,0.024200000000000003,1.267080745341615,3.5394321766561516,0.5594162612925644
2023-11-16,Terra,0.0514,0.1758,0.0528,1.0252808988764046,2.264044943820225,0.38726333907056804
2023-11-17,Terra,0.0244,0.0626,0.024,0.9836065573770492,3.5167785234899327,0.5572065378900445
2023-11-20,Terra,0.0115,0.08650000000000001,0.0105,0.9130434782608696,7.521739130434783,0.7653061224489797
2023-11-21,Terra,0.0302,0.0655,0.0287,0.9503311258278145,2.068627450980392,0.3482428115015974
2023-11-24,Terra,0.0292,0.08610000000000001,0.029900000000000003,1.023972602739726,1.9179810725552051,0.3145945945945946
2023-11-25,Terra,0.0307,0.0932,0.0363,1.1730769230769231,2.7884615384615388,0.4720812182741117
2023-11-26,Terra,0.0495,0.0782,0.048,0.9223826714801443,1.7251908396946565,0.2661064425770308
2023-11-27,Terra,0.024800000000000003,0.0845,0.029900000000000003,1.1180981595092023,3.872699386503067,0.589549889833176
2023-11-28,Terra,0.0367,0.0468,0.0424,1.1553133514986376,1.8167848699763591,0.2899706252622744
2023-12-12,Terra,0.0134,0.055,0.024300000000000002,1.8134328358208955,4.104477611940299,0.6081871345029239
2023-12-20,Terra,0.0621,0.1135,0.0558,0.9187898089171973,1.827697262479871,0.29271070615034167
2024-01-01,Terra,0.039900000000000005,0.0694,0.041800000000000004,1.101010101010101,1.7637795275590549,0.27635327635327633
2024-01-30,Terra,0.06570000000000001,0.0961,0.07100000000000001,1.080701754385965,1.1239766081871345,0.058370044052863425
2024-02-13,Terra,0.046400000000000004,0.1554,0.062200000000000005,1.3103448275862069,2.5080128205128203,0.4298766560073092
2024-02-23,Terra,0.036500000000000005,0.10740000000000001,0.0488,1.2857142857142856,1.7113924050632914,0.26237161531279185
2024-02-24,Terra,0.027100000000000003,0.0631,0.0391,1.3395061728395063,2.2535714285714286,0.38529088913282117
2024-03-14,Terra,0.013300000000000001,0.07300000000000001,0.0219,1.4415584415584415,5.488721804511279,0.6917728852838934
2024-03-16,Terra,0.014400000000000001,0.0994,0.0252,1.7638888888888888,6.902777777777778,0.7469244288224957
2024-03-18,Terra,0.0261,0.1376,0.0371,1.4469696969696972,4.967509025270758,0.6648517846339987
2024-03-19,Terra,0.015300000000000001,0.0781,0.0247,1.424,3.3956521739130436,0.5450049455984175
2024-03-29,Terra,0.0224,0.0868,0.029900000000000003,1.3348214285714288,3.875,0.5897435897435898
2024-03-30,Terra,0.027800000000000002,0.1628,0.039400000000000004,1.520833333333333,5.813793103448275,0.7064777327935223
2024-03-31,Terra,0.028800000000000003,0.051500000000000004,0.0393,1.3645833333333333,1.32017075773746,0.13799448022079117
2024-04-01,Terra,0.0317,0.1073,0.0453,1.4149659863945578,3.649659863945578,0.5698610095098755
2024-04-02,Terra,0.0184,0.0477,0.0273,1.483695652173913,2.592391304347826,0.44326777609682305
2024-04-17,Terra,0.013600000000000001,0.047400000000000005,0.0204,1.4230769230769231,3.1812080536912757,0.5216693418940609
2024-04-18,Terra,0.0256,0.11610000000000001,0.0362,1.4048582995951417,4.53515625,0.6386732533521524
2024-04-19,Terra,0.0165,0.065,0.0227,1.5240963855421685,3.1307901907356945,0.5158311345646437
2024-04-20,Terra,0.0258,0.0761,0.0286,1.1358490566037736,3.111111111111111,0.5135135135135135
2024-04-21,Terra,0.0381,0.1072,0.0458,1.3007712082262208,2.691622103386809,0.4582327378078222
2024-04-23,Terra,0.032,0.1034,0.0419,1.3657718120805369,3.23125,0.5273264401772525
2024-05-08,Terra,0.023100000000000002,0.1193,0.0345,1.4935064935064934,3.3700564971751414,0.5423400129282482
2024-05-09,Terra,0.0179,0.12430000000000001,0.0247,1.3798882681564246,6.944134078212291,0.748241912798875
2024-05-10,Terra,0.029900000000000003,0.1432,0.0439,1.4682274247491638,3.7883597883597884,0.5823204419889503
2024-05-11,Terra,0.0158,0.1544,0.0258,1.679245283018868,9.772151898734176,0.8143360752056403
2024-05-12,Terra,0.0134,0.0709,0.022600000000000002,1.5846153846153845,4.580246913580248,0.6415929203539823
2024-05-13,Terra,0.022000000000000002,0.1062,0.035,1.5730994152046782,4.09468438538206,0.6074339745679818
2024-05-14,Terra,0.030600000000000002,0.06720000000000001,0.0354,1.2810457516339868,2.196078431372549,0.37423312883435583
2024-05-15,Terra,0.031,0.10070000000000001,0.042,1.370967741935484,3.785714285714286,0.582089552238806
2024-05-16,Terra,0.0297,0.1032,0.0376,1.265993265993266,3.4747474747474745,0.5530474040632054
2024-05-17,Terra,0.0362,0.132,0.049600000000000005,1.300429184549356,3.9908466819221964,0.5992663915635028
2024-05-18,Terra,0.0329,0.0734,0.0443,1.4080267558528428,2.5136986301369864,0.43079922027290446
2024-05-20,Terra,0.024300000000000002,0.12990000000000002,0.038700000000000005,1.5925925925925926,4.258893280632411,0.6196918451709883
2024-05-26,Terra,0.0207,0.0597,0.034300000000000004,1.5837104072398192,2.6771300448430493,0.4560975609756098
2024-05-30,Terra,0.022000000000000002,0.06960000000000001,0.038900000000000004,1.7681818181818183,3.376744186046511,0.543039319872476
2024-05-31,Terra,0.0252,0.06620000000000001,0.0366,1.4648437499999998,2.7003367003367007,0.45950864422202
2024-06-05,Terra,0.0129,0.0763,0.0235,1.7181208053691277,5.190476190476191,0.6769230769230768
2024-06-06,Terra,0.0234,0.1337,0.0398,1.6634146341463414,4.706051873198847,0.6494949494949495
2024-06-09,Terra,0.0227,0.1809,0.0379,1.5395348837209304,5.525862068965517,0.6935270805812418
2024-06-10,Terra,0.0126,0.0731,0.0216,1.7142857142857144,5.801587301587301,0.705950991831972
2024-06-11,Terra,0.0256,0.1063,0.0419,1.6211340206185565,3.7829181494661923,0.581845238095238
2024-06-12,Terra,0.0478,0.15710000000000002,0.054700000000000006,1.1443514644351465,3.410041841004184,0.5464895635673623
2024-06-13,Terra,0.0223,0.109,0.0369,1.6547085201793723,4.6645161290322585,0.6469248291571754
2024-06-18,Terra,0.0264,0.1647,0.0453,1.7159090909090908,4.972727272727273,0.6651445966514459
2024-06-19,Terra,0.015700000000000002,0.0664,0.028300000000000002,1.74,4.26530612244898,0.6201550387596898
2024-06-20,Terra,0.013800000000000002,0.07830000000000001,0.024900000000000002,1.664179104477612,5.101449275362318,0.672209026128266
2024-06-21,Terra,0.0244,0.09340000000000001,0.038200000000000005,1.7864768683274022,4.411392405063291,0.6304093567251462
2024-06-22,Terra,0.024200000000000003,0.1071,0.0341,1.4523809523809523,4.425619834710743,0.6313785224676314
2024-06-23,Terra,0.0233,0.09570000000000001,0.0403,1.7296137339055795,4.1072961373390555,0.6084033613445379
2024-06-24,Terra,0.065,0.1731,0.0713,1.096923076923077,3.056923076923077,0.5070155479711793
2024-06-25,Terra,0.0251,0.165,0.044000000000000004,1.7188755020080322,6.051792828685259,0.7163841807909603
2024-06-28,Terra,0.0189,0.0679,0.0368,1.947089947089947,3.5925925925925926,0.5645161290322581
2024-07-02,Terra,0.0166,0.08170000000000001,0.0279,1.6944444444444444,4.5120481927710845,0.6371584699453552
2024-07-03,Terra,0.0195,0.0845,0.035,1.9644670050761421,5.090361445783133,0.6716122650840751
2024-07-04,Terra,0.0103,0.0779,0.0212,1.9790209790209792,8.097826086956522,0.7801672640382318
2024-07-05,Terra,0.0199,0.1063,0.0376,1.8894472361809045,4.607142857142858,0.643312101910828
2024-07-06,Terra,0.0256,0.0732,0.0396,1.5291666666666668,2.721189591078067,0.4625374625374626
2024-07-07,Terra,0.012700000000000001,0.08750000000000001,0.0251,1.8319327731092436,6.889763779527559,0.7465069860279441
2024-07-08,Terra,0.021400000000000002,0.1385,0.0358,1.8130841121495325,5.597402597402597,0.6968503937007875
2024-07-09,Terra,0.0145,0.0979,0.026500000000000003,1.7480314960629921,6.020833333333333,0.7151335311572701
2024-07-10,Terra,0.0473,0.1738,0.0648,1.3699788583509513,3.6744186046511627,0.572139303482587
2024-07-11,Terra,0.059300000000000005,0.1279,0.0709,1.1956155143338953,2.1568296795952784,0.36645299145299143
2024-07-12,Terra,0.033600000000000005,0.1495,0.0517,1.5269461077844313,4.625,0.6444444444444445
2024-07-13,Terra,0.020900000000000002,0.1403,0.0356,1.7033492822966505,5.870292887029289,0.7088915956151035
2024-07-14,Terra,0.020200000000000003,0.0925,0.0333,1.5857142857142859,4.404761904761904,0.6299559471365638
2024-07-15,Terra,0.0361,0.22510000000000002,0.056100000000000004,1.5045592705167175,6.021691973969631,0.7151683657707755
2024-07-16,Terra,0.0149,0.067,0.028200000000000003,1.790909090909091,4.077586206896552,0.6061120543293719
2024-07-18,Terra,0.0187,0.11320000000000001,0.0328,1.7272727272727273,5.1689497716894985,0.6757957068837899
2024-07-19,Terra,0.0158,0.07440000000000001,0.027800000000000002,1.764044943820225,4.708860759493671,0.6496674057649668
2024-07-20,Terra,0.024800000000000003,0.0599,0.042100000000000005,1.6975806451612903,2.415322580645161,0.41440377804014167
2024-07-22,Terra,0.0477,0.20400000000000001,0.0658,1.379454926624738,4.276729559748428,0.6209773539928486
2024-07-23,Terra,0.019700000000000002,0.1458,0.0344,1.6330935251798562,5.332417582417583,0.6841648590021692
2024-07-25,Terra,0.032100000000000004,0.12940000000000002,0.0505,1.5512820512820513,4.3762575452716295,0.627994011976048
2024-07-27,Terra,0.0358,0.08940000000000001,0.0555,1.5691056910569106,2.775974025974026,0.470335339638865
2024-07-31,Terra,0.013600000000000001,0.09860000000000001,0.0287,1.7836257309941521,4.583941605839416,0.6418300653594771
2024-08-01,Terra,0.035300000000000005,0.1892,0.054900000000000004,1.577287066246057,5.359773371104815,0.6855233853006681
2024-08-04,Terra,0.0194,0.09190000000000001,0.0379,1.7534246575342467,3.3652694610778444,0.541838134430727
2024-08-05,Terra,0.0205,0.1019,0.0333,1.6140350877192982,3.4425675675675675,0.5498098859315589
2024-08-06,Terra,0.028900000000000002,0.0956,0.046700000000000005,1.6159169550173011,3.3079584775086506,0.5357429718875503
2024-08-07,Terra,0.0187,0.041,0.0369,1.9117647058823528,2.42603550295858,0.41623488773747835
2024-08-09,Terra,0.0239,0.054400000000000004,0.0456,1.6740331491712706,2.3448275862068964,0.4020618556701031
2024-08-10,Terra,0.0304,0.1015,0.043000000000000003,1.4144736842105263,3.0029585798816565,0.5003695491500371
2024-08-16,Terra,0.0263,0.0862,0.0412,1.5665399239543727,3.0588235294117645,0.5072463768115941
2024-08-18,Terra,0.0317,0.1047,0.0514,1.6214511041009465,3.3028391167192432,0.5351906158357772
2024-08-25,Terra,0.0316,0.1507,0.0458,1.5674603174603174,4.7142857142857135,0.65
2024-08-26,Terra,0.0158,0.0473,0.0256,1.759493670886076,4.052083333333333,0.6041237113402063
2024-08-28,Terra,0.0183,0.08850000000000001,0.028900000000000002,1.6114285714285714,5.072368421052632,0.6706392199349945
2024-08-29,Terra,0.010100000000000001,0.0661,0.018500000000000003,1.7428571428571429,5.55984555984556,0.6951147733961154
2024-08-30,Terra,0.028800000000000003,0.1782,0.042300000000000004,1.4845360824742269,4.872852233676976,0.6594499707431247
2024-08-31,Terra,0.015700000000000002,0.0954,0.0264,1.638709677419355,4.245901639344263,0.61875
2024-09-02,Terra,0.031400000000000004,0.057600000000000005,0.0443,1.4108280254777068,1.8343949044585985,0.2943820224719101
2024-09-03,Terra,0.0179,0.09050000000000001,0.025500000000000002,1.5725190839694656,3.9177489177489178,0.5933098591549297
2024-09-05,Terra,0.0497,0.08990000000000001,0.06420000000000001,1.2917505030181087,2.2032193158953723,0.3756281407035176
2024-09-08,Terra,0.017400000000000002,0.14550000000000002,0.0251,1.4425287356321839,8.362068965517242,0.7863720073664825
2024-09-10,Terra,0.014400000000000001,0.055900000000000005,0.0244,1.625,2.6891495601173023,0.45786963434022265
2024-09-14,Terra,0.0247,0.1322,0.0381,1.54251012145749,4.765217391304348,0.6530920060331825
2024-09-16,Terra,0.0531,0.1459,0.062400000000000004,1.1751412429378532,2.7476459510357816,0.46633165829145723
2024-09-18,Terra,0.009600000000000001,0.12250000000000001,0.0161,1.6770833333333333,12.760416666666666,0.8546555639666918
2024-09-20,Terra,0.012400000000000001,0.060000000000000005,0.0219,1.5833333333333333,4.008174386920981,0.6006528835690967
2024-09-21,Terra,0.0351,0.1526,0.05,1.404388714733542,3.1742957746478875,0.5208772669759595
2024-09-22,Terra,0.0148,0.0506,0.024,1.5971223021582734,2.8627450980392153,0.482233502538071
2024-09-24,Terra,0.0175,0.0853,0.028,1.6,4.330097087378641,0.6247723132969034
2024-09-27,Terra,0.0132,0.08420000000000001,0.022000000000000002,1.4924242424242427,2.865168539325843,0.4825581395348838
2024-09-28,Terra,0.016800000000000002,0.0751,0.0267,1.5892857142857142,4.470238095238095,0.634385201305767
2024-09-29,Terra,0.0159,0.0792,0.026000000000000002,1.5425531914893618,3.9148936170212765,0.5930735930735931
2024-09-30,Terra,0.0194,0.12710000000000002,0.023200000000000002,1.1896551724137931,6.907608695652175,0.7470790378006873
2024-10-01,Terra,0.0241,0.0976,0.036500000000000005,1.5145228215767637,3.7251908396946565,0.5767366720516963
2024-10-02,Terra,0.0165,0.08850000000000001,0.0267,1.4210526315789473,3.507389162561576,0.5562841530054645
2024-10-03,Terra,0.027,0.1666,0.0407,1.5074074074074075,6.17037037037037,0.7210743801652892
2024-10-05,Terra,0.0128,0.0771,0.0227,1.5591397849462365,3.610294117647059,0.5661881977671451
2024-10-06,Terra,0.021500000000000002,0.094,0.0334,1.553488372093023,3.2626262626262625,0.5308056872037915
2024-10-07,Terra,0.013600000000000001,0.057300000000000004,0.022000000000000002,1.625,3.416,0.5471014492753623
2024-10-08,Terra,0.0303,0.1034,0.044500000000000005,1.4341637010676158,3.476534296028881,0.5532258064516129
2024-10-12,Terra,0.0109,0.0713,0.015000000000000001,1.5599999999999998,4.685636856368563,0.6482364156339372
2024-10-13,Terra,0.033600000000000005,0.0956,0.0449,1.338345864661654,3.1543624161073827,0.5185783521809371
2024-10-14,Terra,0.016300000000000002,0.0539,0.024300000000000002,1.46218487394958,2.517482517482518,0.4314115308151094
2024-11-07,Terra,0.038400000000000004,0.0971,0.0422,1.1072164948453609,2.0716612377850163,0.34888653234358424
2024-11-29,Terra,0.04,0.0981,0.0395,1.0589812332439679,2.4525,0.4207096307023896
2024-12-03,Terra,0.0149,0.06670000000000001,0.0164,1.056338028169014,4.69718309859155,0.6489493201483312
2024-12-04,Terra,0.0514,0.0786,0.049800000000000004,0.9688715953307393,2.3554327808471456,0.4039517014270033
2024-12-05,Terra,0.0329,0.07400000000000001,0.032100000000000004,0.975609756097561,1.907216494845361,0.31205673758865254
2025-01-06,Terra,0.012700000000000001,0.0575,0.024200000000000003,1.8761061946902653,2.2115384615384612,0.3772455089820359
2025-01-09,Terra,0.0134,0.056,0.018600000000000002,1.3880597014925373,4.17910447761194,0.6138328530259366
2025-01-15,Terra,0.041600000000000005,0.10690000000000001,0.0422,1.0303030303030305,2.423019431988042,0.41572052401746723
2025-01-16,Terra,0.024,0.06420000000000001,0.030100000000000002,1.1435897435897435,2.306818181818182,0.39518900343642616
2025-01-18,Terra,0.042300000000000004,0.10740000000000001,0.0391,0.9243498817966903,2.2857142857142856,0.391304347826087
2025-01-19,Terra,0.0514,0.1842,0.058,1.1284046692607004,3.5836575875486383,0.5636672325976231
2025-01-20,Terra,0.0424,0.097,0.0439,1.0353773584905661,2.2877358490566038,0.39167862266857967
2025-01-22,Terra,0.0531,0.1353,0.0504,0.9987922705314011,2.05,0.3442622950819672
2025-01-24,Terra,0.0279,0.0868,0.023700000000000002,0.8883248730964467,3.111111111111111,0.5135135135135135
2025-01-25,Terra,0.053000000000000005,0.11040000000000001,0.051300000000000005,0.9653179190751446,1.7342657342657344,0.2685421994884911
2025-01-26,Terra,0.042100000000000005,0.0815,0.0449,1.0665083135391924,1.9203036053130929,0.3151397011046133
2025-01-27,Terra,0.0591,0.11380000000000001,0.0577,1.0589970501474926,1.933107535986452,0.3181293302540415
2025-01-28,Terra,0.041600000000000005,0.058100000000000006,0.043000000000000003,1.033653846153846,1.8114754098360657,0.2886297376093294
2025-01-29,Terra,0.0908,0.2333,0.08080000000000001,0.8898678414096917,2.3237051792828685,0.39826191189691346
2025-02-12,Terra,0.035,0.045200000000000004,0.034800000000000005,0.9942857142857143,2.437774524158126,0.41822827938671214
2025-02-26,Terra,0.025900000000000003,0.11,0.0398,1.3492957746478873,2.530701754385965,0.4335403726708075
2025-02-27,Terra,0.0285,0.049,0.0403,1.4833333333333332,1.7438596491228069,0.2710997442455243
2025-02-28,Terra,0.033,0.1121,0.0487,1.4974093264248705,3.7871621621621623,0.5822159491884263
2025-03-01,Terra,0.0341,0.0369,0.0517,1.4888268156424582,1.2505010020040082,0.11130899376669638
2025-03-05,Terra,0.0313,0.11910000000000001,0.0477,1.4914675767918089,4.064846416382252,0.6051212938005391
2025-03-06,Terra,0.0193,0.0661,0.0369,1.5533333333333332,2.7919075144508674,0.47256097560975613
2025-03-07,Terra,0.031,0.0763,0.038900000000000004,1.2548387096774194,2.180645161290323,0.37119675456389456
2025-04-04,Terra,0.030500000000000003,0.09820000000000001,0.0439,1.3566878980891717,2.888719512195122,0.4856918855350843
2025-04-13,Terra,0.0154,0.0891,0.0246,1.548611111111111,5.785714285714286,0.7052631578947369
2025-04-14,Terra,0.019,0.0514,0.0339,1.7526315789473685,1.8291814946619218,0.2930817610062893
2025-04-16,Terra,0.0291,0.1044,0.0442,1.5189003436426118,3.5876288659793816,0.5640449438202247
2025-04-17,Terra,0.0184,0.07730000000000001,0.0315,1.5103448275862068,3.8965517241379306,0.5915492957746479
2025-04-18,Terra,0.0112,0.0993,0.020200000000000003,1.6391752577319587,7.7578125,0.7716324710080285
